t,S,I,R
2.362099634213852,51450,3500,799
2.3621425268206218,51449,3501,799
2.3621826408537534,51448,3502,799
2.3622292819299227,51447,3503,799
2.3622682792990575,51446,3504,799
2.3622784835030592,51445,3505,799
2.3623662137225723,51444,3506,799
2.362520424537234,51443,3507,799
2.3625449067570212,51442,3508,799
2.362711680659854,51441,3509,799
2.3628536596154386,51441,3508,800
2.3629143682541787,51440,3509,800
2.3629365787734207,51439,3510,800
2.3629571183239935,51438,3511,800
2.3630355636133356,51437,3512,800
2.363143843334108,51436,3513,800
2.363196030097372,51435,3514,800
2.3633902746798117,51434,3515,800
2.3634620344604533,51433,3516,800
2.363570655842246,51432,3517,800
2.3635888652925487,51431,3518,800
2.363611304272716,51430,3519,800
2.3636181686744275,51430,3518,801
2.3637350646920483,51430,3517,802
2.3638222556025665,51429,3518,802
2.3640926210954296,51428,3519,802
2.364114811350403,51427,3520,802
2.3641336774530384,51426,3521,802
2.364199067597636,51425,3522,802
2.3642080172367326,51424,3523,802
2.364376411646494,51423,3524,802
2.3644273725074827,51422,3525,802
2.3644785098794774,51422,3524,803
2.3645379859948727,51422,3523,804
2.364611353269775,51421,3524,804
2.3646161289476377,51420,3525,804
2.3646767078979076,51420,3524,805
2.364698506025888,51419,3525,805
2.364742695175248,51419,3524,806
2.3648759336957292,51418,3525,806
2.3651430216608755,51417,3526,806
2.3652989449956507,51416,3527,806
2.3653390406425046,51415,3528,806
2.3655243030778124,51414,3529,806
2.3655709226240447,51413,3530,806
2.3655859295762065,51412,3531,806
2.365682747766297,51411,3532,806
2.365684699164246,51411,3531,807
2.3656982709121,51410,3532,807
2.365832666091348,51409,3533,807
2.365914908629789,51409,3532,808
2.365932635254708,51408,3533,808
2.3659619334706017,51407,3534,808
2.365971254831784,51406,3535,808
2.3660715778263,51405,3536,808
2.3661195384814624,51405,3535,809
2.3661460966414216,51404,3536,809
2.366185193350506,51403,3537,809
2.3662378803292468,51403,3536,810
2.3662759964374014,51402,3537,810
2.366322407105939,51401,3538,810
2.3663390533451865,51400,3539,810
2.3663577184981364,51400,3538,811
2.366379716475872,51399,3539,811
2.3663934540598826,51399,3538,812
2.366486740494924,51398,3539,812
2.366598942811105,51397,3540,812
2.3667717504453925,51396,3541,812
2.366795366413708,51395,3542,812
2.3668096611076868,51395,3541,813
2.3668139090223077,51394,3542,813
2.366871309916326,51394,3541,814
2.366881514008571,51393,3542,814
2.3669657674766262,51392,3543,814
2.3670893060138942,51392,3542,815
2.367219662142335,51391,3543,815
2.367386693058118,51390,3544,815
2.367424999014946,51389,3545,815
2.367648096624462,51388,3546,815
2.3676923231664038,51387,3547,815
2.367745459929563,51387,3546,816
2.367771171701247,51386,3547,816
2.3678185538797503,51385,3548,816
2.3680806608229727,51384,3549,816
2.368208301925395,51384,3548,817
2.368394885421434,51383,3549,817
2.36840587261202,51383,3548,818
2.3684282289380407,51382,3549,818
2.3684753540899166,51381,3550,818
2.368498582590932,51381,3549,819
2.3685306885616164,51380,3550,819
2.3687146081267443,51380,3549,820
2.3688095932505333,51379,3550,820
2.368964286596204,51378,3551,820
2.3689936471899644,51377,3552,820
2.3690506875368706,51376,3553,820
2.3690897579156647,51375,3554,820
2.3691432184729857,51374,3555,820
2.3691542331615736,51373,3556,820
2.3691988849669996,51372,3557,820
2.369311297558772,51371,3558,820
2.3693123002878367,51370,3559,820
2.36935442771858,51369,3560,820
2.3694989318215973,51368,3561,820
2.3695136436482302,51367,3562,820
2.369581614043403,51366,3563,820
2.3696700922870853,51366,3562,821
2.3697861494073127,51366,3561,822
2.369790338160475,51365,3562,822
2.369875658644132,51364,3563,822
2.370001449192668,51363,3564,822
2.370193163219017,51362,3565,822
2.370558075414555,51361,3566,822
2.370571917616066,51360,3567,822
2.370748652469914,51360,3566,823
2.3707913653897243,51360,3565,824
2.370870068975421,51360,3564,825
2.3710096338945865,51359,3565,825
2.3710889101198527,51358,3566,825
2.3711115526872177,51357,3567,825
2.371271481185875,51356,3568,825
2.3713542847539606,51356,3567,826
2.3713625196032977,51356,3566,827
2.371614125752133,51356,3565,828
2.3717974463893228,51355,3566,828
2.371814282463815,51354,3567,828
2.3718151191076995,51353,3568,828
2.3719496142126983,51352,3569,828
2.3719553415790964,51352,3568,829
2.371991989868046,51351,3569,829
2.371995308352682,51350,3570,829
2.3720864293186357,51350,3569,830
2.3721734663889658,51349,3570,830
2.3722269226158255,51348,3571,830
2.372268949556318,51347,3572,830
2.3723120837774694,51346,3573,830
2.372375117126974,51345,3574,830
2.372562202435128,51344,3575,830
2.3725781172392217,51344,3574,831
2.372695368899186,51343,3575,831
2.3726976065668306,51342,3576,831
2.372759397655273,51341,3577,831
2.372797691132202,51340,3578,831
2.37284654728159,51339,3579,831
2.3728715687407274,51338,3580,831
2.372918805808595,51337,3581,831
2.372964831659238,51336,3582,831
2.3730590152425224,51336,3581,832
2.3731627114230163,51335,3582,832
2.3732404943637553,51334,3583,832
2.3732541536407945,51333,3584,832
2.3732781893503323,51332,3585,832
2.3733871875879027,51331,3586,832
2.373525466424411,51330,3587,832
2.3736086359335067,51329,3588,832
2.3736574277106115,51328,3589,832
2.373692740309772,51327,3590,832
2.373701598674808,51326,3591,832
2.373736780897463,51325,3592,832
2.37396566968683,51325,3591,833
2.3739958542342396,51324,3592,833
2.3740611970032015,51323,3593,833
2.374152064120593,51322,3594,833
2.3741730488535873,51321,3595,833
2.374262701346151,51320,3596,833
2.374289766353625,51319,3597,833
2.3742986281166463,51318,3598,833
2.374383768417449,51317,3599,833
2.374449039993723,51316,3600,833
2.374449893080294,51316,3599,834
2.3744540795184057,51316,3598,835
2.374673943358871,51315,3599,835
2.3746960159391937,51314,3600,835
2.3747528106981086,51313,3601,835
2.3747643409147554,51312,3602,835
2.3748363512561195,51311,3603,835
2.3748818020958193,51310,3604,835
2.374904353657902,51309,3605,835
2.37493670160245,51308,3606,835
2.3750545614924192,51307,3607,835
2.3751298238747216,51306,3608,835
2.375244657607094,51305,3609,835
2.3753524023996766,51304,3610,835
2.3754663828832667,51303,3611,835
2.3755690036602455,51302,3612,835
2.3757556675017106,51301,3613,835
2.3759986363345478,51300,3614,835
2.3760495636206778,51299,3615,835
2.3760574952633333,51299,3614,836
2.3762672126675697,51298,3615,836
2.376343816220792,51297,3616,836
2.376348446056472,51296,3617,836
2.376414070067765,51295,3618,836
2.3764279418567513,51294,3619,836
2.3764329180548427,51293,3620,836
2.3764612373121135,51292,3621,836
2.3765208195818452,51291,3622,836
2.3766461738098434,51290,3623,836
2.376725251766193,51290,3622,837
2.3767631849539947,51289,3623,837
2.3768328502118603,51289,3622,838
2.376896887589827,51288,3623,838
2.3770730901928125,51287,3624,838
2.377144817771232,51286,3625,838
2.377201083657982,51285,3626,838
2.3772981125759802,51284,3627,838
2.3775580616571212,51283,3628,838
2.3776647198445584,51282,3629,838
2.3778728128068387,51281,3630,838
2.3779472706,51281,3629,839
2.378017108808831,51280,3630,839
2.378167985069374,51279,3631,839
2.3781950944020807,51278,3632,839
2.3782281837343344,51277,3633,839
2.3784676152775694,51276,3634,839
2.378528202056276,51275,3635,839
2.3785358129766365,51274,3636,839
2.3785516660121315,51273,3637,839
2.3786465303916318,51272,3638,839
2.3786609167659734,51271,3639,839
2.378736609539827,51270,3640,839
2.3787451294606736,51269,3641,839
2.3787611080000075,51269,3640,840
2.378888654965756,51269,3639,841
2.3789052651379126,51268,3640,841
2.379033255093927,51267,3641,841
2.3790400860709657,51266,3642,841
2.379160957052707,51265,3643,841
2.3792688695345285,51265,3642,842
2.3792815711178865,51264,3643,842
2.3793397906323324,51264,3642,843
2.3793565412760347,51263,3643,843
2.3793978834117624,51262,3644,843
2.379480343484772,51261,3645,843
2.3795050462736804,51261,3644,844
2.3795900930037157,51260,3645,844
2.379596809887065,51259,3646,844
2.379694537382158,51258,3647,844
2.3797609152650745,51257,3648,844
2.3797811416663666,51256,3649,844
2.379809017093874,51256,3648,845
2.380038095453432,51255,3649,845
2.380150605554522,51254,3650,845
2.3801702567763754,51254,3649,846
2.380287262046343,51253,3650,846
2.380343173536827,51252,3651,846
2.380356220255784,51252,3650,847
2.38035660101601,51251,3651,847
2.3803833020340543,51251,3650,848
2.380576347819347,51251,3649,849
2.3806877203532517,51250,3650,849
2.3807956114676103,51249,3651,849
2.380855747348506,51248,3652,849
2.380909586287234,51247,3653,849
2.3809489821663004,51246,3654,849
2.3810150366791225,51246,3653,850
2.3811110890357883,51246,3652,851
2.3811291462176523,51245,3653,851
2.381134034199441,51245,3652,852
2.3811897502848445,51244,3653,852
2.381280633928047,51243,3654,852
2.381280902429578,51242,3655,852
2.381339646921984,51242,3654,853
2.3814208277543565,51241,3655,853
2.3814420469624777,51240,3656,853
2.3814499065645314,51239,3657,853
2.3815569793950706,51239,3656,854
2.3820300505182503,51238,3657,854
2.3821099616757353,51238,3656,855
2.382161356774813,51237,3657,855
2.382170184877963,51236,3658,855
2.3821904263133455,51236,3657,856
2.382215503423332,51235,3658,856
2.3824016173700895,51234,3659,856
2.3824578700422254,51234,3658,857
2.3825395558698053,51233,3659,857
2.3825939408162253,51232,3660,857
2.3826238762892618,51231,3661,857
2.382658937780021,51230,3662,857
2.382661745601265,51229,3663,857
2.3827178941715337,51228,3664,857
2.3827425039076244,51227,3665,857
2.3827525424882707,51226,3666,857
2.3827806335504853,51225,3667,857
2.382809106489598,51224,3668,857
2.3828775572294796,51223,3669,857
2.3829481437578006,51222,3670,857
2.382970045081827,51221,3671,857
2.382975669680993,51220,3672,857
2.383057461649255,51219,3673,857
2.3831104540508314,51218,3674,857
2.3831145628628034,51217,3675,857
2.3831388991403775,51217,3674,858
2.3831956922944353,51217,3673,859
2.3832086016499856,51216,3674,859
2.3832465522745276,51216,3673,860
2.383272161601696,51215,3674,860
2.3833553277201234,51214,3675,860
2.383500787588399,51213,3676,860
2.3836384612417874,51212,3677,860
2.3837062572225483,51211,3678,860
2.3837696640278456,51210,3679,860
2.3837798328652444,51209,3680,860
2.3839334361592317,51208,3681,860
2.384009259047841,51207,3682,860
2.3840666772456185,51206,3683,860
2.3843123467383647,51205,3684,860
2.3843396105175767,51204,3685,860
2.384377061476754,51203,3686,860
2.3844883833350528,51203,3685,861
2.384597933723662,51202,3686,861
2.384681982151623,51201,3687,861
2.3848231522444503,51200,3688,861
2.384895082067323,51199,3689,861
2.3849271303983555,51198,3690,861
2.3849751375134876,51198,3689,862
2.385203398258594,51197,3690,862
2.3852192428054213,51196,3691,862
2.385255411932164,51196,3690,863
2.3852715961151465,51195,3691,863
2.385360307569431,51194,3692,863
2.385386869715462,51193,3693,863
2.3854198527129253,51192,3694,863
2.3854336567334906,51192,3693,864
2.3854409435026143,51191,3694,864
2.3854636889464267,51190,3695,864
2.38550020743532,51189,3696,864
2.38551719421561,51188,3697,864
2.3855631975801823,51187,3698,864
2.3856090167853434,51186,3699,864
2.3856331870354066,51186,3698,865
2.385680919522972,51185,3699,865
2.3857860105935957,51184,3700,865
2.3858859711027867,51183,3701,865
2.3859109177638684,51182,3702,865
2.3859433625819126,51182,3701,866
2.3859946754298096,51181,3702,866
2.386073607633733,51180,3703,866
2.386090755259225,51179,3704,866
2.3862012596651874,51178,3705,866
2.386337893776507,51177,3706,866
2.3865955402437318,51176,3707,866
2.3866250087042706,51175,3708,866
2.3866681505344087,51174,3709,866
2.3867855615698357,51173,3710,866
2.386811143363288,51172,3711,866
2.386815960898901,51171,3712,866
2.386891642093398,51170,3713,866
2.386924505423395,51169,3714,866
2.3869393299024275,51168,3715,866
2.386965410388048,51167,3716,866
2.3870599905953274,51166,3717,866
2.387072202023486,51165,3718,866
2.387083349023822,51164,3719,866
2.387109132777718,51163,3720,866
2.387109666995849,51162,3721,866
2.3872084218779994,51162,3720,867
2.3872162518088205,51161,3721,867
2.38733584922036,51161,3720,868
2.387368310478912,51160,3721,868
2.387404493180614,51159,3722,868
2.38746310542426,51159,3721,869
2.387531507647013,51158,3722,869
2.387569994430874,51157,3723,869
2.387572601413558,51156,3724,869
2.3876147760484536,51155,3725,869
2.3876933398767872,51154,3726,869
2.3877754654783705,51153,3727,869
2.3879483334024614,51153,3726,870
2.3879559821254355,51152,3727,870
2.3883397019581882,51151,3728,870
2.3886256971304647,51150,3729,870
2.3886270840903823,51149,3730,870
2.3888484344362073,51148,3731,870
2.388853071878762,51147,3732,870
2.388857284452116,51147,3731,871
2.388876195058866,51146,3732,871
2.3889150499198064,51145,3733,871
2.3889904115542846,51144,3734,871
2.389013972998364,51144,3733,872
2.389027857604419,51144,3732,873
2.3891292319930844,51143,3733,873
2.3891762371121374,51142,3734,873
2.389176268777484,51141,3735,873
2.3891965106515163,51140,3736,873
2.3892127925621334,51139,3737,873
2.3892579755854326,51138,3738,873
2.38936701793742,51137,3739,873
2.3894438268131086,51136,3740,873
2.389727006933154,51135,3741,873
2.3898301908124124,51134,3742,873
2.389903742140141,51133,3743,873
2.390038968870289,51133,3742,874
2.3901345297881544,51132,3743,874
2.390262022194482,51132,3742,875
2.3902639348064616,51131,3743,875
2.3902759509150897,51131,3742,876
2.390392215008366,51130,3743,876
2.3904496449860573,51129,3744,876
2.3905541735448437,51128,3745,876
2.3905660652545335,51127,3746,876
2.3906339577812323,51126,3747,876
2.390749075666405,51125,3748,876
2.390753404247926,51124,3749,876
2.3910039554427245,51123,3750,876
2.391041495465488,51122,3751,876
2.391069742759264,51121,3752,876
2.391078860744962,51120,3753,876
2.391147885948907,51120,3752,877
2.391154370168704,51119,3753,877
2.3912218506936287,51118,3754,877
2.3913040996882824,51117,3755,877
2.391485993749047,51116,3756,877
2.391520861539417,51115,3757,877
2.3916262917654425,51114,3758,877
2.3916829237479553,51113,3759,877
2.3916861426239273,51112,3760,877
2.3917605613771755,51112,3759,878
2.3918401770617117,51112,3758,879
2.3918467174019096,51111,3759,879
2.3919695322157044,51110,3760,879
2.392038727264621,51110,3759,880
2.392060888001666,51109,3760,880
2.3921021484682248,51108,3761,880
2.392213763812411,51107,3762,880
2.392264902834479,51106,3763,880
2.3923421518390287,51105,3764,880
2.3923896614504385,51104,3765,880
2.392397886161635,51103,3766,880
2.392483166909302,51103,3765,881
2.392494615418795,51103,3764,882
2.3924998008197758,51102,3765,882
2.3926237269612174,51101,3766,882
2.3927192408029074,51100,3767,882
2.3927488201732534,51099,3768,882
2.392775144298303,51098,3769,882
2.392988638499025,51097,3770,882
2.3930852100899633,51096,3771,882
2.393132269069029,51095,3772,882
2.393209867083227,51094,3773,882
2.393247222864297,51094,3772,883
2.393407888847056,51093,3773,883
2.393476954475482,51092,3774,883
2.393564505887723,51091,3775,883
2.393612375228661,51090,3776,883
2.393622640165381,51089,3777,883
2.3937406300783595,51088,3778,883
2.393758396729854,51087,3779,883
2.393776305590916,51086,3780,883
2.393797689132037,51086,3779,884
2.3938650472940934,51085,3780,884
2.393919467104234,51084,3781,884
2.3939501741302083,51083,3782,884
2.394009142693484,51083,3781,885
2.394025619895056,51082,3782,885
2.394060939950529,51081,3783,885
2.3941593417840985,51081,3782,886
2.394188236266637,51080,3783,886
2.394409196222416,51079,3784,886
2.394461516239211,51078,3785,886
2.3944801506336884,51077,3786,886
2.394586319092694,51077,3785,887
2.3947138820723883,51077,3784,888
2.394816046080538,51076,3785,888
2.3949390959529455,51075,3786,888
2.394987529982544,51074,3787,888
2.3950048978992564,51073,3788,888
2.3950177165490762,51072,3789,888
2.395025010953784,51072,3788,889
2.395052099947349,51072,3787,890
2.3951115253869637,51071,3788,890
2.3951526933056937,51071,3787,891
2.3952571743571163,51071,3786,892
2.395354280811532,51070,3787,892
2.3953732756264383,51069,3788,892
2.3954613214437996,51069,3787,893
2.3954769197964847,51068,3788,893
2.395662882340863,51067,3789,893
2.39574785484424,51067,3788,894
2.395833947959483,51066,3789,894
2.395888908577281,51065,3790,894
2.395903198353896,51065,3789,895
2.3959785251872683,51064,3790,895
2.396118728599373,51063,3791,895
2.3961215861297673,51062,3792,895
2.396130010210268,51061,3793,895
2.3962775440443806,51060,3794,895
2.3963028084377296,51059,3795,895
2.3963569426754696,51058,3796,895
2.396536745045433,51057,3797,895
2.3966829451487777,51056,3798,895
2.396712448838643,51055,3799,895
2.3967849798783964,51054,3800,895
2.39696545153277,51053,3801,895
2.39703666703279,51052,3802,895
2.3970421991727813,51051,3803,895
2.397092183541129,51051,3802,896
2.397095026792807,51051,3801,897
2.3972201459527307,51050,3802,897
2.397241885484045,51049,3803,897
2.397305406299696,51048,3804,897
2.3973705541532997,51047,3805,897
2.397382422700011,51046,3806,897
2.3973838611756357,51046,3805,898
2.3973967905157023,51045,3806,898
2.3974457944150585,51044,3807,898
2.3974676944738094,51043,3808,898
2.3976080584478408,51042,3809,898
2.3976213950296414,51041,3810,898
2.3977417547222175,51040,3811,898
2.397875359234238,51039,3812,898
2.3979818471678795,51038,3813,898
2.398082844802659,51037,3814,898
2.3980973250464164,51036,3815,898
2.3981326422575435,51035,3816,898
2.39824799801475,51034,3817,898
2.398280682717128,51033,3818,898
2.3983217434313735,51033,3817,899
2.3983713329504175,51032,3818,899
2.3986618327353817,51031,3819,899
2.3986963773142675,51030,3820,899
2.3987916257186574,51029,3821,899
2.398837979365535,51029,3820,900
2.3989668141212945,51028,3821,900
2.398966837632663,51028,3820,901
2.399043154654723,51027,3821,901
2.3991146723807026,51026,3822,901
2.399288142819017,51025,3823,901
2.3992950671584534,51024,3824,901
2.399305203196565,51024,3823,902
2.3995871736050756,51024,3822,903
2.399703754623994,51023,3823,903
2.399710398786475,51023,3822,904
2.3997688321132653,51022,3823,904
2.3998364728017325,51021,3824,904
2.3998785940367506,51020,3825,904
2.3998927586421095,51020,3824,905
2.3999536551090648,51019,3825,905
2.4000352161687903,51018,3826,905
2.4000611583489686,51017,3827,905
2.4000801293831993,51016,3828,905
2.400146957534352,51016,3827,906
2.400214733420568,51015,3828,906
2.4002323750422243,51014,3829,906
2.4002483172588174,51013,3830,906
2.4003128799579527,51012,3831,906
2.4003279186293103,51011,3832,906
2.400357911770777,51010,3833,906
2.400419503438381,51009,3834,906
2.400444438817535,51008,3835,906
2.400534616644308,51007,3836,906
2.400538838276794,51006,3837,906
2.4005697314512924,51005,3838,906
2.4005800745469266,51004,3839,906
2.400592337038611,51003,3840,906
2.4005966182857064,51002,3841,906
2.4006169388773486,51001,3842,906
2.400713249696728,51000,3843,906
2.4007458338960013,50999,3844,906
2.40076995249091,50998,3845,906
2.4008062028411663,50997,3846,906
2.4008072716196422,50997,3845,907
2.4008740108843236,50997,3844,908
2.401005058814962,50996,3845,908
2.401025194906621,50996,3844,909
2.401069697224247,50995,3845,909
2.4010867956243436,50994,3846,909
2.4011362554671614,50994,3845,910
2.4013502825626807,50993,3846,910
2.4014054627287433,50993,3845,911
2.4015152931584174,50992,3846,911
2.401604042722647,50991,3847,911
2.4016498753754036,50990,3848,911
2.401834313470443,50989,3849,911
2.40185711886421,50988,3850,911
2.4018596909346175,50987,3851,911
2.4018966366265793,50987,3850,912
2.401973617771157,50986,3851,912
2.4020458381884806,50985,3852,912
2.4020989639807517,50984,3853,912
2.402141739134837,50983,3854,912
2.4022857378011406,50983,3853,913
2.402340073175338,50982,3854,913
2.402433446615826,50981,3855,913
2.4024415766399625,50980,3856,913
2.402467166222218,50979,3857,913
2.4024903945139067,50978,3858,913
2.4025442302605513,50977,3859,913
2.402616035831036,50977,3858,914
2.4028589396603035,50976,3859,914
2.4030144800623736,50975,3860,914
2.403023411210106,50974,3861,914
2.403030657999529,50973,3862,914
2.4030507786038005,50972,3863,914
2.4032600444263394,50972,3862,915
2.4033824540725397,50971,3863,915
2.4033855282739625,50971,3862,916
2.4034131307817805,50970,3863,916
2.4036510754534177,50969,3864,916
2.4036845531400193,50968,3865,916
2.4037435312317124,50967,3866,916
2.403796624926523,50967,3865,917
2.403908923826143,50966,3866,917
2.404033855652252,50965,3867,917
2.404178778761175,50964,3868,917
2.4042052902920537,50963,3869,917
2.4042811740591015,50962,3870,917
2.4044776593102157,50961,3871,917
2.404649555590833,50960,3872,917
2.4047245545222844,50959,3873,917
2.4047315353995335,50958,3874,917
2.4048761714435636,50958,3873,918
2.4050101374775363,50958,3872,919
2.405039542655759,50957,3873,919
2.405074348301984,50956,3874,919
2.4051444366453785,50955,3875,919
2.405150287594952,50954,3876,919
2.405411570954293,50954,3875,920
2.405523184289419,50953,3876,920
2.405643068597825,50952,3877,920
2.4056447429253685,50951,3878,920
2.405743526597784,50950,3879,920
2.405754323294385,50950,3878,921
2.4058217348191,50950,3877,922
2.4059490008589908,50950,3876,923
2.4059663982919592,50949,3877,923
2.406004015189355,50948,3878,923
2.4060930317717264,50947,3879,923
2.4062044894279344,50946,3880,923
2.4062047698991877,50945,3881,923
2.406233202371718,50944,3882,923
2.4063497260539006,50943,3883,923
2.406446357379746,50943,3882,924
2.4066331011874897,50943,3881,925
2.4066504646560998,50942,3882,925
2.406656375977722,50941,3883,925
2.406678872578168,50940,3884,925
2.4067496671613657,50939,3885,925
2.4068706199684216,50938,3886,925
2.406952209010654,50937,3887,925
2.407060711876524,50936,3888,925
2.4071404598332165,50935,3889,925
2.40724068161757,50935,3888,926
2.407310090465922,50934,3889,926
2.407312106334853,50934,3888,927
2.407327520344167,50934,3887,928
2.4075156116353806,50933,3888,928
2.4075829738855075,50932,3889,928
2.4076509500688497,50931,3890,928
2.407660690133559,50931,3889,929
2.407689994870152,50930,3890,929
2.40771787623649,50929,3891,929
2.407723407256185,50928,3892,929
2.4077344505528027,50927,3893,929
2.407747921834007,50926,3894,929
2.4078465968794447,50925,3895,929
2.4078478671590156,50924,3896,929
2.407935336109914,50924,3895,930
2.407998731773059,50923,3896,930
2.4080486547771933,50923,3895,931
2.4081677452296795,50922,3896,931
2.4081685500811907,50921,3897,931
2.408187366787754,50921,3896,932
2.4082515163528986,50920,3897,932
2.4082573477241973,50919,3898,932
2.408258697724783,50918,3899,932
2.4082824415474335,50917,3900,932
2.4082846535229248,50916,3901,932
2.4083154255747967,50916,3900,933
2.408397353588981,50915,3901,933
2.4084440146410775,50914,3902,933
2.408548879417079,50913,3903,933
2.4085999398004025,50912,3904,933
2.4086145036762536,50911,3905,933
2.4086167290303373,50910,3906,933
2.4087572004115483,50909,3907,933
2.4088477061012736,50908,3908,933
2.4089742504634444,50907,3909,933
2.4090037693664543,50906,3910,933
2.409009106119367,50906,3909,934
2.4090438636102474,50906,3908,935
2.4090887348128867,50905,3909,935
2.4092586334298893,50904,3910,935
2.409375360123171,50903,3911,935
2.4094384059988188,50902,3912,935
2.4095027170930967,50902,3911,936
2.4095717280466094,50901,3912,936
2.40962033790495,50901,3911,937
2.409628720767747,50900,3912,937
2.409639898812932,50899,3913,937
2.409648238424357,50899,3912,938
2.409706123560697,50899,3911,939
2.4097424179573035,50898,3912,939
2.409781523373229,50897,3913,939
2.4098249353854384,50896,3914,939
2.4099763605423936,50895,3915,939
2.410007360316822,50894,3916,939
2.4100142912732796,50893,3917,939
2.4100254724702417,50892,3918,939
2.410069343898706,50891,3919,939
2.4100984582649736,50890,3920,939
2.4101038841209195,50889,3921,939
2.4103224377212515,50888,3922,939
2.410339747534066,50887,3923,939
2.41044183914563,50886,3924,939
2.4104435954811674,50886,3923,940
2.4104755504577673,50885,3924,940
2.410523596233278,50884,3925,940
2.4106173908771633,50883,3926,940
2.4106269549328045,50883,3925,941
2.4106994773212573,50882,3926,941
2.4107713302144615,50881,3927,941
2.4108869034280977,50880,3928,941
2.4109372085820744,50879,3929,941
2.41103990723029,50879,3928,942
2.411052513439919,50878,3929,942
2.411090948551945,50877,3930,942
2.411487126711562,50876,3931,942
2.41151760657057,50875,3932,942
2.411638455354097,50874,3933,942
2.41166461098976,50873,3934,942
2.4117831284070803,50872,3935,942
2.4118207312888975,50871,3936,942
2.4118546371816345,50871,3935,943
2.4118593633290164,50870,3936,943
2.4118620034238685,50870,3935,944
2.411941242158119,50870,3934,945
2.4120571395504578,50869,3935,945
2.412140102628455,50868,3936,945
2.4121980412446407,50867,3937,945
2.412354189537821,50866,3938,945
2.412461187282436,50865,3939,945
2.4125415105480355,50865,3938,946
2.4125744584617865,50865,3937,947
2.4126595973308147,50864,3938,947
2.412757683200722,50863,3939,947
2.412997034257069,50862,3940,947
2.4131230403356043,50861,3941,947
2.413127291422025,50860,3942,947
2.4131416508437913,50859,3943,947
2.413338255170994,50858,3944,947
2.4133768594533334,50857,3945,947
2.413462148392133,50856,3946,947
2.41346584721914,50856,3945,948
2.4135099698861744,50855,3946,948
2.413532577146035,50854,3947,948
2.413576159207929,50853,3948,948
2.4136675390791975,50852,3949,948
2.4137046182050224,50851,3950,948
2.4138050083393208,50850,3951,948
2.413886912981607,50849,3952,948
2.4139246040520286,50848,3953,948
2.4139428786562904,50847,3954,948
2.414008836219367,50846,3955,948
2.41417259430414,50845,3956,948
2.4141852705721414,50844,3957,948
2.4142319306524866,50843,3958,948
2.4142803058119933,50842,3959,948
2.4143657312128903,50841,3960,948
2.4144091788175275,50841,3959,949
2.4145146484468607,50841,3958,950
2.4145252072443815,50840,3959,950
2.4145606924526426,50839,3960,950
2.414573936649833,50838,3961,950
2.4146380365650177,50837,3962,950
2.4147273087962295,50837,3961,951
2.4148048699154003,50836,3962,951
2.414826354002723,50835,3963,951
2.4149557961968022,50834,3964,951
2.4150440684560435,50834,3963,952
2.4150576322969304,50833,3964,952
2.415106619133808,50832,3965,952
2.4151264947151967,50832,3964,953
2.4151708600248343,50831,3965,953
2.4152509089473937,50830,3966,953
2.4153143903619125,50830,3965,954
2.4153270584209867,50829,3966,954
2.415440437296783,50828,3967,954
2.4155409326217114,50828,3966,955
2.415552607362531,50827,3967,955
2.415643348597029,50826,3968,955
2.415656525831109,50825,3969,955
2.415905483549437,50825,3968,956
2.415929372372623,50824,3969,956
2.4159970907512713,50824,3968,957
2.416033082982516,50823,3969,957
2.41610092003627,50822,3970,957
2.416162771162212,50821,3971,957
2.4161785977902,50820,3972,957
2.4162242688909514,50819,3973,957
2.416296542341481,50818,3974,957
2.4164965282571544,50817,3975,957
2.4165903299387326,50816,3976,957
2.4166153095345133,50815,3977,957
2.416642676574011,50814,3978,957
2.4167385770824454,50813,3979,957
2.416773930524097,50812,3980,957
2.4168282419239526,50811,3981,957
2.416941659052306,50810,3982,957
2.4169656106320696,50809,3983,957
2.416997533144966,50809,3982,958
2.417178218175655,50808,3983,958
2.4172763987839883,50807,3984,958
2.417412606191954,50806,3985,958
2.417589182228375,50805,3986,958
2.417623292951528,50804,3987,958
2.4176643187496207,50803,3988,958
2.41769394390354,50802,3989,958
2.417733555153553,50801,3990,958
2.417795464925255,50800,3991,958
2.4178880926415767,50800,3990,959
2.4179138189410807,50800,3989,960
2.4179389612093427,50799,3990,960
2.4179634877050216,50799,3989,961
2.4180211235045252,50798,3990,961
2.4181870562408707,50797,3991,961
2.418251451945908,50796,3992,961
2.418333476397257,50795,3993,961
2.4183797821159474,50794,3994,961
2.418568572214092,50793,3995,961
2.418592101743705,50793,3994,962
2.4187336787383877,50792,3995,962
2.4187812730717044,50792,3994,963
2.418829580851053,50791,3995,963
2.418998885823965,50790,3996,963
2.419039350098879,50789,3997,963
2.419096335178473,50788,3998,963
2.4191000666585274,50787,3999,963
2.419177883936904,50786,4000,963
2.4191816713237917,50786,3999,964
2.41920149077431,50786,3998,965
2.4193025249609184,50785,3999,965
2.4193271101167158,50785,3998,966
2.4193730086300342,50784,3999,966
2.41941147851754,50783,4000,966
2.419465342205418,50782,4001,966
2.4194785322004657,50781,4002,966
2.4195912497784735,50781,4001,967
2.4196152517061504,50780,4002,967
2.4196417783293276,50779,4003,967
2.4196600618129764,50778,4004,967
2.4196847273466466,50777,4005,967
2.4198144919493094,50777,4004,968
2.420053378952279,50776,4005,968
