t,S,I,R
6.666250068034202,48412,6836,501
6.6663546098699715,48411,6837,501
6.666428546909552,48410,6838,501
6.66654317107028,48409,6839,501
6.666611761066118,48408,6840,501
6.666761088387429,48407,6841,501
6.667063700750239,48406,6842,501
6.667074519382945,48405,6843,501
6.667090792494928,48404,6844,501
6.667103620722844,48403,6845,501
6.667105789167764,48402,6846,501
6.667128980244298,48401,6847,501
6.667207106721699,48400,6848,501
6.667290194303914,48399,6849,501
6.667369384138867,48399,6848,502
6.667493744985859,48399,6847,503
6.667687727843207,48398,6848,503
6.66782833935669,48397,6849,503
6.667830806234579,48396,6850,503
6.667874058637959,48396,6849,504
6.668196457672256,48395,6850,504
6.668241529255966,48394,6851,504
6.668248867913437,48394,6850,505
6.668356286106508,48393,6851,505
6.668356539003652,48392,6852,505
6.668359603635423,48391,6853,505
6.668442907871717,48390,6854,505
6.668500398196271,48389,6855,505
6.6686517714994045,48388,6856,505
6.668696406451249,48387,6857,505
6.668927399963944,48386,6858,505
6.668969117309709,48385,6859,505
6.668974340675163,48384,6860,505
6.668982823082059,48384,6859,506
6.669371966731702,48383,6860,506
6.669608769554072,48383,6859,507
6.6696543758471485,48383,6858,508
6.669656688008831,48382,6859,508
6.66974597277424,48381,6860,508
6.669829338763294,48380,6861,508
6.669896723634783,48379,6862,508
6.669937819307663,48378,6863,508
6.669983323201924,48377,6864,508
6.670130156204284,48376,6865,508
6.670215700656877,48375,6866,508
6.670255842244496,48374,6867,508
6.67031137614877,48373,6868,508
6.670384466243866,48372,6869,508
6.670399832490139,48371,6870,508
6.670408933709375,48370,6871,508
6.670480293428264,48369,6872,508
6.670591326716191,48368,6873,508
6.6706894192205555,48367,6874,508
6.670833823966376,48366,6875,508
6.6709949177891925,48365,6876,508
6.671064276935033,48364,6877,508
6.671189393504257,48364,6876,509
6.6711905344537685,48363,6877,509
6.671219289365079,48362,6878,509
6.671270700693878,48361,6879,509
6.671306133979122,48360,6880,509
6.671334810666481,48359,6881,509
6.671369927717936,48358,6882,509
6.671393851240547,48357,6883,509
6.6714167269144244,48356,6884,509
6.671478363539213,48355,6885,509
6.671571702108489,48354,6886,509
6.671574085092686,48353,6887,509
6.6716011526920695,48352,6888,509
6.671653517317421,48351,6889,509
6.671690120814853,48350,6890,509
6.671774032878727,48349,6891,509
6.67222132998312,48348,6892,509
6.672249501674546,48347,6893,509
6.672274041326627,48346,6894,509
6.672402065643129,48345,6895,509
6.672455050063453,48344,6896,509
6.672460028014835,48343,6897,509
6.672605204312276,48342,6898,509
6.67262681463842,48341,6899,509
6.6726758849188235,48340,6900,509
6.672683613461471,48339,6901,509
6.672868174439531,48338,6902,509
6.672930500972873,48337,6903,509
6.6729746187127255,48336,6904,509
6.673301207850184,48335,6905,509
6.67334391575238,48334,6906,509
6.673434937343974,48333,6907,509
6.67347269868142,48332,6908,509
6.67350399601375,48331,6909,509
6.673714704859104,48330,6910,509
6.673715021551505,48329,6911,509
6.6737211212958085,48328,6912,509
6.673788766190877,48327,6913,509
6.674019233420669,48326,6914,509
6.674346545817278,48325,6915,509
6.674364826601655,48324,6916,509
6.674398295134691,48323,6917,509
6.674580644794161,48322,6918,509
6.674590300191697,48321,6919,509
6.67460835394493,48320,6920,509
6.674755143940559,48319,6921,509
6.6748197532792,48319,6920,510
6.674849613799517,48318,6921,510
6.674853201239513,48317,6922,510
6.674882871788222,48316,6923,510
6.6756543383111016,48315,6924,510
6.675836888173944,48314,6925,510
6.676035442830599,48313,6926,510
6.676045689955561,48312,6927,510
6.676165144549063,48312,6926,511
6.676272441826207,48311,6927,511
6.676363663406531,48310,6928,511
6.676406282152959,48309,6929,511
6.6764582297897395,48308,6930,511
6.676462205511661,48307,6931,511
6.676482449191306,48306,6932,511
6.676666866971104,48305,6933,511
6.676864427328467,48305,6932,512
6.676880190177869,48304,6933,512
6.677047215690509,48303,6934,512
6.677161703422179,48302,6935,512
6.677165748830401,48301,6936,512
6.677210526539046,48300,6937,512
6.677322892664221,48299,6938,512
6.677346715852568,48298,6939,512
6.677395568434023,48297,6940,512
6.677458011123021,48296,6941,512
6.6775250653382905,48295,6942,512
6.677605227201673,48294,6943,512
6.677687666155685,48293,6944,512
6.677784137414391,48292,6945,512
6.67780153072788,48291,6946,512
6.677827039789203,48290,6947,512
6.678060407633492,48289,6948,512
6.678096235039261,48288,6949,512
6.67810364389184,48287,6950,512
6.678257357387205,48286,6951,512
6.678281669995801,48286,6950,513
6.67837472235151,48285,6951,513
6.678531779278591,48284,6952,513
6.6786139150938855,48283,6953,513
6.678848040655712,48282,6954,513
6.678903525362842,48281,6955,513
6.679026576085672,48280,6956,513
6.679032191328541,48279,6957,513
6.679131413241535,48279,6956,514
6.679203044360737,48278,6957,514
6.679233222244899,48277,6958,514
6.679315094579418,48276,6959,514
6.67934856913729,48275,6960,514
6.679354140778276,48274,6961,514
6.679380608222249,48273,6962,514
6.67951599276031,48272,6963,514
6.679616045216416,48271,6964,514
6.6798482049979375,48270,6965,514
6.679891742498247,48269,6966,514
6.679895029801837,48268,6967,514
6.679923888850288,48267,6968,514
6.679978194218529,48266,6969,514
6.680135859295986,48265,6970,514
6.680187397949914,48264,6971,514
6.680258978401567,48263,6972,514
6.680284479252597,48262,6973,514
6.6804191014247944,48261,6974,514
6.6804690860072045,48260,6975,514
6.68072286803971,48260,6974,515
6.680770479220321,48259,6975,515
6.680852943066605,48258,6976,515
6.681010128307025,48257,6977,515
6.681036401617587,48256,6978,515
6.681109673633229,48255,6979,515
6.681153176478676,48254,6980,515
6.681257301342839,48253,6981,515
6.68130821881155,48252,6982,515
6.681341944316412,48252,6981,516
6.68149393777848,48251,6982,516
6.681995627734085,48250,6983,516
6.682080015858656,48249,6984,516
6.6821053060186655,48248,6985,516
6.6821266307998775,48247,6986,516
6.6822894802545765,48246,6987,516
6.682356023543311,48246,6986,517
6.6824244102117145,48246,6985,518
6.682532228104197,48245,6986,518
6.682534598391924,48244,6987,518
6.6825967253750775,48243,6988,518
6.682646820577288,48242,6989,518
6.68268216128845,48242,6988,519
6.682905329960688,48241,6989,519
6.682941443542241,48240,6990,519
6.682943188283429,48240,6989,520
6.683058769834921,48239,6990,520
6.683069923410259,48238,6991,520
6.683218784184282,48237,6992,520
6.683233582813433,48236,6993,520
6.683301101038399,48235,6994,520
6.6833306105642105,48234,6995,520
6.683663613638157,48233,6996,520
6.68369281260871,48232,6997,520
6.683751353199915,48231,6998,520
6.68413984503343,48230,6999,520
6.6842092568280504,48229,7000,520
6.6844899978811245,48228,7001,520
6.6845859329331825,48227,7002,520
6.684596264350889,48226,7003,520
6.684709045061895,48225,7004,520
6.684833637548239,48224,7005,520
6.684920267341112,48223,7006,520
6.684984975911596,48222,7007,520
6.685010261981081,48221,7008,520
6.685040293515068,48220,7009,520
6.685056739925215,48219,7010,520
6.685163721009757,48218,7011,520
6.685177506263201,48218,7010,521
6.685216089777092,48218,7009,522
6.685245025342094,48217,7010,522
6.685329237441674,48216,7011,522
6.6853308949857535,48215,7012,522
6.685376398097054,48214,7013,522
6.685464349095442,48213,7014,522
6.68548730784415,48212,7015,522
6.685510799245759,48211,7016,522
6.68551626762461,48210,7017,522
6.68592059879519,48209,7018,522
6.685932812655281,48208,7019,522
6.685959051286997,48207,7020,522
6.68610546457804,48206,7021,522
6.686235081233553,48205,7022,522
6.686266019029034,48204,7023,522
6.68639829731261,48203,7024,522
6.686485013949949,48202,7025,522
6.6865717829103195,48201,7026,522
6.68692054512101,48200,7027,522
6.68696876640205,48199,7028,522
6.687014428635388,48198,7029,522
6.687025567900009,48197,7030,522
6.687045319592523,48197,7029,523
6.687135497211646,48196,7030,523
6.687137083569551,48195,7031,523
6.687177482915498,48194,7032,523
6.687179655454856,48193,7033,523
6.687187887565953,48192,7034,523
6.687438117406424,48191,7035,523
6.687468129782719,48190,7036,523
6.687695518453978,48189,7037,523
6.687756691562552,48188,7038,523
6.687913208796775,48187,7039,523
6.687939832315047,48186,7040,523
6.687987889055083,48185,7041,523
6.688035999562221,48184,7042,523
6.688080257679411,48183,7043,523
6.688109196539168,48182,7044,523
6.688159852885238,48181,7045,523
6.688229239437491,48180,7046,523
6.688258863933415,48179,7047,523
6.688422008906929,48178,7048,523
6.68859315736839,48177,7049,523
6.688670980521565,48176,7050,523
6.688867404990577,48175,7051,523
6.6891247145514825,48174,7052,523
6.689205079872635,48173,7053,523
6.689296053643187,48172,7054,523
6.689512236158733,48171,7055,523
6.689513955364754,48170,7056,523
6.689593290855637,48169,7057,523
6.689658288550226,48168,7058,523
6.689958673404728,48167,7059,523
6.690045492689912,48166,7060,523
6.6901187293596,48165,7061,523
6.690155095208206,48164,7062,523
6.690625913174742,48163,7063,523
6.690715806741103,48162,7064,523
6.690882082675513,48161,7065,523
6.690899170431137,48160,7066,523
6.6911364263896065,48159,7067,523
6.691198528377119,48158,7068,523
6.691206646508832,48157,7069,523
6.6912589255251715,48156,7070,523
6.691595324038879,48155,7071,523
6.691917241626743,48154,7072,523
6.691964372743879,48153,7073,523
6.692032038839524,48152,7074,523
6.692168630720174,48151,7075,523
6.692256460410867,48150,7076,523
6.692315308574592,48149,7077,523
6.692534919299058,48148,7078,523
6.692561980298189,48147,7079,523
6.692661880082024,48146,7080,523
6.692777264434486,48145,7081,523
6.692993810257763,48144,7082,523
6.6930041238653315,48143,7083,523
6.693087699170884,48142,7084,523
6.693166186374248,48141,7085,523
6.693176361994993,48140,7086,523
6.6932202999547865,48140,7085,524
6.693276128415688,48139,7086,524
6.693277740992698,48138,7087,524
6.6933504730814555,48137,7088,524
6.693457160989039,48136,7089,524
6.693508870972194,48135,7090,524
6.693536532598046,48135,7089,525
6.693678317810503,48134,7090,525
6.693733663797163,48133,7091,525
6.693814394454554,48132,7092,525
6.69397217284091,48131,7093,525
6.69413482990385,48130,7094,525
6.694243050716113,48129,7095,525
6.694261539703777,48128,7096,525
6.6942740219365815,48127,7097,525
6.69429188426045,48126,7098,525
6.694513627902697,48125,7099,525
6.694578669674007,48124,7100,525
6.694813262005443,48123,7101,525
6.695050137471532,48122,7102,525
6.695186566571032,48121,7103,525
6.695293947327066,48121,7102,526
6.6953277170105725,48120,7103,526
6.695499092818097,48119,7104,526
6.695509198457736,48118,7105,526
6.695541084748379,48117,7106,526
6.695759366177901,48116,7107,526
6.695826048158391,48115,7108,526
6.695878563078904,48114,7109,526
6.695952829571016,48113,7110,526
6.695976598052633,48112,7111,526
6.696141136944151,48111,7112,526
6.696226218704648,48111,7111,527
6.696378858388126,48110,7112,527
6.696397096286259,48109,7113,527
6.696406761298668,48108,7114,527
6.696577508581158,48107,7115,527
6.6967005620831115,48106,7116,527
6.696720778969617,48105,7117,527
6.6968277857810365,48104,7118,527
6.696837972368533,48103,7119,527
6.697051461345813,48102,7120,527
6.69714471171469,48101,7121,527
6.697411596319822,48100,7122,527
6.697455997836919,48099,7123,527
6.69746286029517,48099,7122,528
6.697470998975326,48099,7121,529
6.697880058081632,48099,7120,530
6.698023447121044,48098,7121,530
6.698087924367998,48097,7122,530
6.698098653007389,48096,7123,530
6.6981304569768225,48095,7124,530
6.698196045027813,48094,7125,530
6.698516304528834,48093,7126,530
6.698569657626416,48092,7127,530
6.698719160482944,48091,7128,530
6.698928004627396,48090,7129,530
6.699087949454576,48089,7130,530
6.69936753083076,48088,7131,530
6.6993860892045705,48087,7132,530
6.699429292139359,48086,7133,530
6.699431901067565,48085,7134,530
6.6995617558844724,48084,7135,530
6.69957556556488,48084,7134,531
6.699752145027845,48083,7135,531
6.699753303526288,48083,7134,532
6.699884951052735,48082,7135,532
6.699886944749554,48081,7136,532
6.699911415062063,48080,7137,532
6.699950657831255,48079,7138,532
6.700009484516145,48078,7139,532
6.70005781282125,48077,7140,532
6.700201282965167,48076,7141,532
6.70020957100297,48075,7142,532
6.700270594742697,48074,7143,532
6.700365564052631,48073,7144,532
6.700374515269121,48072,7145,532
6.7006253937429685,48071,7146,532
6.700693097078776,48071,7145,533
6.701038525943093,48070,7146,533
6.701040618157216,48069,7147,533
6.7012085901705785,48068,7148,533
6.7012345991163365,48067,7149,533
6.701250123130492,48066,7150,533
6.7014443983039635,48065,7151,533
6.701481874809683,48064,7152,533
6.701534717388791,48064,7151,534
6.701906474533234,48063,7152,534
6.7020386632645135,48062,7153,534
6.702066019229236,48061,7154,534
6.702126958787785,48060,7155,534
6.702273523804224,48059,7156,534
6.70236314112085,48058,7157,534
6.702365185264543,48057,7158,534
6.702581015044775,48056,7159,534
6.702673962463179,48055,7160,534
6.702705780719966,48054,7161,534
6.702725993530875,48053,7162,534
6.702739211941013,48052,7163,534
6.702825527027926,48051,7164,534
6.7028329932000466,48050,7165,534
6.702837714546575,48049,7166,534
6.7029457167394835,48048,7167,534
6.702972444291267,48048,7166,535
6.7030531642150954,48047,7167,535
6.7030958421884606,48047,7166,536
6.703102106838266,48046,7167,536
6.703134549517619,48045,7168,536
6.703215003451944,48044,7169,536
6.703230720708303,48043,7170,536
6.703274967312118,48042,7171,536
6.703497209353901,48042,7170,537
6.70352750347098,48041,7171,537
6.703738371187859,48040,7172,537
6.703759580676344,48039,7173,537
6.703880952372586,48038,7174,537
6.703917741918326,48037,7175,537
6.704109271559646,48036,7176,537
6.704131493115656,48036,7175,538
6.704135488354599,48035,7176,538
6.704221149885803,48034,7177,538
6.704292674864546,48033,7178,538
6.704390004141065,48032,7179,538
6.704569227801851,48031,7180,538
6.704600820026844,48030,7181,538
6.704891051522288,48029,7182,538
6.705134981615894,48028,7183,538
6.705270416250554,48027,7184,538
6.7053670209534095,48027,7183,539
6.705685026391396,48026,7184,539
6.705690027575759,48025,7185,539
6.705739862684555,48024,7186,539
6.705994902241728,48023,7187,539
6.706024658866741,48022,7188,539
6.706133624795216,48021,7189,539
6.7062343875931205,48020,7190,539
6.70637935156793,48019,7191,539
6.706594234870955,48018,7192,539
6.706598407216004,48017,7193,539
6.706802293359082,48017,7192,540
6.706857190855515,48017,7191,541
6.706934365393516,48016,7192,541
6.707017234197285,48015,7193,541
6.707090461548524,48014,7194,541
6.707251297239142,48013,7195,541
6.707316334497851,48012,7196,541
6.707436566522858,48011,7197,541
6.707469696099071,48011,7196,542
6.707574007826166,48010,7197,542
6.707881986005386,48009,7198,542
6.70800008628765,48009,7197,543
6.708084089458977,48008,7198,543
6.708112257863292,48007,7199,543
6.708214111308792,48006,7200,543
6.708329501612433,48005,7201,543
6.70834026656588,48004,7202,543
6.708635835360174,48003,7203,543
6.70883396619604,48002,7204,543
6.7088796957815955,48001,7205,543
6.708905447011669,48000,7206,543
6.708937256387515,47999,7207,543
6.708942953261603,47998,7208,543
6.709035684637074,47997,7209,543
6.70906966475214,47996,7210,543
6.709100602355721,47995,7211,543
6.709155687910962,47995,7210,544
6.709189461110904,47994,7211,544
6.709277038324108,47993,7212,544
6.709511335231532,47992,7213,544
6.709707732094042,47991,7214,544
6.709752098608129,47990,7215,544
6.709853217520908,47989,7216,544
6.709894349744368,47988,7217,544
6.710032979341096,47987,7218,544
6.710035885566583,47986,7219,544
6.710064962754291,47985,7220,544
6.7103026984435905,47984,7221,544
6.710385981758771,47983,7222,544
6.710438773096141,47982,7223,544
6.710556331267445,47981,7224,544
6.710608316774735,47980,7225,544
6.710866704963992,47979,7226,544
6.7112817178466795,47978,7227,544
6.711434953377849,47977,7228,544
6.711609451176385,47976,7229,544
6.711629584732257,47975,7230,544
6.711815311432575,47974,7231,544
6.712011744179174,47973,7232,544
6.712101643163381,47972,7233,544
6.712283663221134,47971,7234,544
6.712351280196687,47970,7235,544
6.712376344748081,47969,7236,544
6.7125553037867896,47968,7237,544
6.712602673217829,47967,7238,544
6.712825219720176,47966,7239,544
6.712969443526516,47965,7240,544
6.713030098601532,47964,7241,544
6.713051328551596,47963,7242,544
6.713058722363243,47962,7243,544
6.713094808446209,47961,7244,544
6.7131203780824675,47960,7245,544
6.713237358906034,47959,7246,544
6.713243829550648,47958,7247,544
6.713322252632064,47957,7248,544
6.713334673656801,47957,7247,545
6.713365467556398,47956,7248,545
6.713392744958897,47955,7249,545
6.713394332935419,47954,7250,545
6.713490517356296,47953,7251,545
6.713537112417708,47952,7252,545
6.713557403703118,47951,7253,545
6.713583506351625,47950,7254,545
6.713618272388408,47949,7255,545
6.71363821111894,47948,7256,545
6.7137519665589105,47947,7257,545
6.713867256021782,47946,7258,545
6.713976858614705,47945,7259,545
6.714080835669622,47944,7260,545
6.714122282643656,47943,7261,545
6.714266594846203,47942,7262,545
6.714394327827469,47941,7263,545
6.71440928855785,47940,7264,545
6.714486408201673,47939,7265,545
6.714509330481748,47938,7266,545
6.714622176854102,47937,7267,545
6.714715563188124,47936,7268,545
6.714758190736628,47935,7269,545
6.714767470386264,47934,7270,545
6.714831903295188,47933,7271,545
6.715148111713472,47932,7272,545
6.715183355208573,47931,7273,545
6.715548219641347,47930,7274,545
6.715575022571047,47929,7275,545
6.715878078323873,47928,7276,545
6.715944864758843,47927,7277,545
6.715965597882208,47926,7278,545
6.71605153999991,47926,7277,546
6.716108799447162,47925,7278,546
6.71622687874899,47925,7277,547
6.716304070866601,47924,7278,547
6.716411560470154,47923,7279,547
6.71663099772406,47922,7280,547
6.716872318713071,47922,7279,548
6.7169757380673545,47921,7280,548
6.717020861346792,47920,7281,548
6.717113555235842,47919,7282,548
6.717149003395574,47918,7283,548
6.717286131982784,47917,7284,548
6.717301225257719,47916,7285,548
6.717628228985942,47916,7284,549
6.717775113687756,47915,7285,549
6.717939565286234,47914,7286,549
6.718067481905953,47913,7287,549
6.718275531359887,47913,7286,550
6.718504306266963,47913,7285,551
6.718525647466966,47912,7286,551
6.7186742359986855,47911,7287,551
6.718743195814728,47910,7288,551
6.718790010374012,47909,7289,551
6.718790847568563,47908,7290,551
6.718819777543119,47907,7291,551
6.718917213593815,47906,7292,551
6.7189294063996465,47905,7293,551
6.7192049941531415,47904,7294,551
6.719261451454386,47903,7295,551
6.719343796155178,47902,7296,551
6.719371374429022,47901,7297,551
6.719645776109377,47900,7298,551
6.71988902843472,47899,7299,551
6.720060346992386,47898,7300,551
6.720090910560396,47897,7301,551
6.720222702091512,47896,7302,551
6.720242919796045,47895,7303,551
6.720316276571141,47894,7304,551
6.7204917264383335,47893,7305,551
6.720596106322311,47892,7306,551
6.720616961278324,47891,7307,551
6.720695620539935,47890,7308,551
6.720718654446351,47889,7309,551
6.720830547113514,47889,7308,552
6.720872232911458,47888,7309,552
6.721047250128642,47887,7310,552
6.721061978389813,47886,7311,552
6.721215005477734,47886,7310,553
6.721287567927771,47885,7311,553
6.721299349556299,47884,7312,553
6.721314734324764,47883,7313,553
6.72148697374671,47882,7314,553
6.721574803167499,47882,7313,554
6.721577796512073,47881,7314,554
6.721597487868477,47880,7315,554
6.721689467254121,47879,7316,554
6.721711313782649,47878,7317,554
6.721837526200477,47877,7318,554
6.721853683003436,47876,7319,554
6.721871155486884,47875,7320,554
6.721903975590568,47874,7321,554
6.721957004664009,47873,7322,554
6.722030311716811,47872,7323,554
6.72208509058992,47871,7324,554
6.722170479367213,47870,7325,554
6.722733284686175,47869,7326,554
6.722741029129439,47868,7327,554
6.722869550861967,47867,7328,554
6.7229845877780745,47866,7329,554
6.723016629689291,47865,7330,554
6.723269659817214,47864,7331,554
6.7232796528269745,47863,7332,554
6.72329791637318,47862,7333,554
6.723400745332183,47861,7334,554
6.723449655680831,47860,7335,554
6.723539695976324,47859,7336,554
6.72365293354119,47858,7337,554
6.723722446709233,47857,7338,554
6.723781086591791,47856,7339,554
6.723786107027373,47855,7340,554
6.724139096832171,47854,7341,554
6.724226355183048,47853,7342,554
6.724475617009247,47852,7343,554
6.724603288645883,47851,7344,554
6.724607997770068,47850,7345,554
6.7246580968054674,47849,7346,554
6.724731366541827,47848,7347,554
6.724749331138932,47847,7348,554
6.724763604284446,47846,7349,554
6.724784758774776,47845,7350,554
6.724896532675219,47844,7351,554
6.724958608934795,47843,7352,554
6.725055996758083,47842,7353,554
6.725089047498113,47842,7352,555
6.725256053550005,47841,7353,555
6.725324072677735,47840,7354,555
6.725396687421756,47839,7355,555
6.7254133035675,47838,7356,555
6.725437211831294,47837,7357,555
6.725499521908103,47836,7358,555
6.725668969286491,47835,7359,555
6.725717712771297,47834,7360,555
6.72579931877545,47833,7361,555
6.725946653716809,47832,7362,555
6.726076436670002,47831,7363,555
6.726139418019453,47830,7364,555
6.726192006437682,47829,7365,555
6.726421670842933,47828,7366,555
6.726581250123432,47828,7365,556
6.726659411818367,47827,7366,556
6.7266896699055545,47826,7367,556
6.726725462248175,47825,7368,556
6.726874575716453,47824,7369,556
6.726911946915536,47824,7368,557
6.726926638980539,47823,7369,557
6.726947634958412,47823,7368,558
6.727138812359997,47822,7369,558
6.727142156562522,47821,7370,558
6.72715433124912,47820,7371,558
6.727303140472175,47819,7372,558
6.727650642156483,47818,7373,558
6.727709755938708,47817,7374,558
6.7278014852079115,47816,7375,558
6.728141388608385,47815,7376,558
6.728184929160414,47814,7377,558
6.72822453170787,47813,7378,558
6.728547369851887,47812,7379,558
6.728796969829628,47811,7380,558
6.7288993356786335,47810,7381,558
6.729189460018469,47810,7380,559
6.729247147360746,47809,7381,559
6.729271510336962,47808,7382,559
6.7292778057295495,47807,7383,559
6.729360816712613,47806,7384,559
6.7293703580254185,47805,7385,559
6.729394579201119,47804,7386,559
6.729431108027937,47803,7387,559
6.729671926520505,47802,7388,559
6.729765122334004,47801,7389,559
6.729811167988614,47800,7390,559
6.729854949804943,47799,7391,559
6.729965651376711,47799,7390,560
6.730009002569411,47798,7391,560
6.730077082321902,47797,7392,560
6.730101427231428,47797,7391,561
6.730191261387999,47797,7390,562
6.730223455727596,47796,7391,562
6.730225176108628,47795,7392,562
6.7303055605628845,47794,7393,562
6.730322692223494,47793,7394,562
6.730429848137923,47792,7395,562
6.730481707008993,47792,7394,563
6.730555465603218,47791,7395,563
6.730600749736009,47790,7396,563
6.730736641872934,47789,7397,563
6.730782874281394,47788,7398,563
6.73086155612461,47787,7399,563
6.7309147174841915,47786,7400,563
6.7310178199086454,47785,7401,563
6.731208102331138,47784,7402,563
6.731438207611213,47783,7403,563
6.731628190847719,47782,7404,563
6.731726972798907,47781,7405,563
6.731790388967657,47780,7406,563
6.731906924416447,47779,7407,563
6.731989218431627,47778,7408,563
6.732094763255104,47778,7407,564
6.732156594939767,47777,7408,564
6.732245318608769,47776,7409,564
6.7324008442339744,47775,7410,564
6.732494257949961,47774,7411,564
6.732666636019826,47773,7412,564
6.7326779128219485,47773,7411,565
6.732686453026731,47772,7412,565
6.732752825385106,47771,7413,565
6.732771663274573,47770,7414,565
6.732885932187641,47769,7415,565
6.733416452714106,47769,7414,566
6.733526042957461,47768,7415,566
6.733597465062762,47768,7414,567
6.733701191478447,47768,7413,568
6.733712559874349,47768,7412,569
6.733746656949145,47767,7413,569
6.7337757248181065,47766,7414,569
6.733808540206039,47765,7415,569
6.733849556648914,47764,7416,569
6.7338917849038555,47763,7417,569
6.733903433532925,47762,7418,569
6.733937288670351,47761,7419,569
6.734032927363952,47760,7420,569
6.734153762373001,47759,7421,569
6.7342718038609926,47758,7422,569
6.734425569525074,47757,7423,569
6.734442750707711,47756,7424,569
6.7347612885116455,47755,7425,569
6.734774264005676,47754,7426,569
6.734847567695463,47753,7427,569
6.734853942979716,47752,7428,569
6.734925485710938,47751,7429,569
6.735147185848798,47750,7430,569
6.735362878153095,47749,7431,569
6.7353736545339675,47748,7432,569
6.735443501278524,47747,7433,569
6.735493875519198,47746,7434,569
6.7355072531966504,47745,7435,569
6.735528446599892,47744,7436,569
6.735534264473036,47743,7437,569
6.7355382724418975,47742,7438,569
6.735586184514524,47741,7439,569
6.735618960354573,47740,7440,569
6.735802917015262,47739,7441,569
6.735830915356519,47738,7442,569
6.736021457155153,47737,7443,569
6.736030280813604,47736,7444,569
6.736305397907959,47735,7445,569
6.736558814247103,47734,7446,569
6.736600169432651,47734,7445,570
6.7366430502532655,47733,7446,570
6.736730715178547,47732,7447,570
6.736827894397603,47731,7448,570
6.737014699506453,47730,7449,570
6.737058683502354,47729,7450,570
6.737123550517888,47728,7451,570
6.73730395405681,47727,7452,570
6.737480354304259,47726,7453,570
6.73749800098205,47725,7454,570
6.7375205991652685,47724,7455,570
6.737743895024015,47723,7456,570
6.737789081462453,47722,7457,570
6.7378149301479695,47721,7458,570
6.7379077308252135,47720,7459,570
6.737994501614855,47719,7460,570
6.738038846515085,47718,7461,570
6.738169913108105,47717,7462,570
6.738272524495871,47716,7463,570
6.73830088115157,47715,7464,570
6.738314715898555,47714,7465,570
6.738319602026546,47713,7466,570
6.738405507560952,47712,7467,570
6.7384287811405414,47711,7468,570
6.73845028368367,47710,7469,570
6.738697592851866,47709,7470,570
6.738793197219142,47708,7471,570
6.7388339068086704,47707,7472,570
6.738918470374959,47706,7473,570
6.739003129549124,47705,7474,570
6.739052216628614,47704,7475,570
6.739500776046033,47704,7474,571
6.739580102548624,47703,7475,571
6.739583888948918,47702,7476,571
6.739773923024214,47701,7477,571
6.739810421879805,47700,7478,571
6.7398512601464295,47699,7479,571
6.739908983842097,47698,7480,571
6.73996747645402,47697,7481,571
6.73996931139842,47696,7482,571
6.73998994730742,47695,7483,571
6.740000183348085,47694,7484,571
6.740052361860036,47693,7485,571
6.740197108007806,47692,7486,571
6.740347126265442,47691,7487,571
6.7404516065165705,47690,7488,571
6.740458111279418,47690,7487,572
6.740594980284358,47689,7488,572
6.740663037477809,47688,7489,572
6.740806156854166,47687,7490,572
6.740847871220632,47686,7491,572
6.740898484964312,47686,7490,573
6.74097736390278,47685,7491,573
6.740989451271032,47685,7490,574
6.7415251535392855,47684,7491,574
6.741547537056878,47683,7492,574
6.741630498230336,47682,7493,574
6.741789122926642,47681,7494,574
6.74184507563446,47680,7495,574
6.7418916825365915,47680,7494,575
6.741920200075636,47679,7495,575
6.742031275742101,47678,7496,575
6.742202051767216,47677,7497,575
6.742439918813245,47676,7498,575
6.742460470155239,47675,7499,575
6.742574295367624,47674,7500,575
6.7427357695767665,47673,7501,575
6.742761999572227,47672,7502,575
6.743035327910529,47671,7503,575
6.743036352588051,47670,7504,575
6.743060511508662,47669,7505,575
6.743122494471079,47668,7506,575
6.743312709053509,47667,7507,575
6.743405481930009,47666,7508,575
6.743522379078082,47666,7507,576
6.743538142252589,47665,7508,576
6.743582872376504,47665,7507,577
6.743647840136372,47664,7508,577
6.743659778871307,47663,7509,577
6.743735411359871,47663,7508,578
6.743979366866756,47662,7509,578
6.744034001191153,47661,7510,578
6.7441998493023805,47660,7511,578
6.744250740596454,47659,7512,578
6.744282606409755,47658,7513,578
6.744293580782641,47657,7514,578
6.74429960267345,47657,7513,579
6.7443704345573146,47656,7514,579
6.7445891007222,47655,7515,579
6.744636309562576,47654,7516,579
6.744639508999868,47653,7517,579
6.7446403662973715,47652,7518,579
6.744654557683309,47651,7519,579
6.744892227390739,47650,7520,579
6.7449075067033695,47649,7521,579
6.744922861648618,47648,7522,579
6.744923034035881,47647,7523,579
6.744988093028962,47647,7522,580
6.745013126703187,47646,7523,580
6.745117620149525,47645,7524,580
6.745141228227814,47644,7525,580
6.7451821854511245,47643,7526,580
6.745334423729534,47642,7527,580
6.74536143635116,47641,7528,580
6.74539178112797,47641,7527,581
6.745400784828755,47640,7528,581
6.745422954024844,47639,7529,581
6.745540586890155,47638,7530,581
6.745843394974459,47637,7531,581
6.746119106235664,47636,7532,581
6.746374720181846,47635,7533,581
6.746429408324258,47634,7534,581
6.746669801336756,47633,7535,581
6.746858132055262,47632,7536,581
6.746959943798717,47631,7537,581
6.7469973791310345,47630,7538,581
6.747096639834597,47629,7539,581
6.747097377383679,47629,7538,582
6.747112511763062,47628,7539,582
6.747304761960589,47627,7540,582
6.747435132333963,47626,7541,582
