t,S,I,R
4.747236715573639,52751,2536,462
4.7472891170744385,52751,2535,463
4.747290083623746,52751,2534,464
4.747302768444939,52750,2535,464
4.747321583593358,52749,2536,464
4.747371655398939,52748,2537,464
4.747428000743343,52747,2538,464
4.747538360036667,52746,2539,464
4.747612089445806,52745,2540,464
4.747635207556331,52745,2539,465
4.7476724187657,52744,2540,465
4.747718054126407,52743,2541,465
4.748075807772107,52742,2542,465
4.748096204345377,52741,2543,465
4.748371527646572,52741,2542,466
4.74844990712977,52740,2543,466
4.748720983606957,52739,2544,466
4.748833875620262,52739,2543,467
4.748842598378344,52738,2544,467
4.748924650706771,52737,2545,467
4.748946871807441,52736,2546,467
4.748958002033243,52735,2547,467
4.749397831059741,52734,2548,467
4.749548983315682,52733,2549,467
4.749796106587616,52732,2550,467
4.749880305015573,52731,2551,467
4.749896912763994,52730,2552,467
4.750068395447632,52729,2553,467
4.75012799162861,52728,2554,467
4.7502706634434775,52728,2553,468
4.750283991399278,52727,2554,468
4.750594684252023,52727,2553,469
4.7506947242441555,52726,2554,469
4.750740081871253,52725,2555,469
4.750776741163081,52724,2556,469
4.750929258165893,52723,2557,469
4.750999304453648,52722,2558,469
4.751003813230832,52721,2559,469
4.751123261384056,52720,2560,469
4.751161519199425,52719,2561,469
4.751198643498987,52718,2562,469
4.7513245052652495,52718,2561,470
4.751347490006329,52718,2560,471
4.751388946737195,52717,2561,471
4.751429962033332,52717,2560,472
4.751518966660111,52716,2561,472
4.751533841958222,52715,2562,472
4.751534716549173,52714,2563,472
4.751719937700324,52714,2562,473
4.751873299201577,52714,2561,474
4.752256059654869,52713,2562,474
4.752620927455679,52712,2563,474
4.7527981505640815,52711,2564,474
4.75292295688263,52710,2565,474
4.752998076059848,52709,2566,474
4.753265046264731,52708,2567,474
4.753311125852132,52707,2568,474
4.753538444323949,52706,2569,474
4.753546448573223,52705,2570,474
4.753580207276591,52704,2571,474
4.753860260518371,52703,2572,474
4.754018742170125,52702,2573,474
4.754185176606523,52702,2572,475
4.754290126256419,52701,2573,475
4.754396597140108,52700,2574,475
4.7544249521270485,52699,2575,475
4.754453655489392,52698,2576,475
4.754635582807592,52697,2577,475
4.754645916375308,52696,2578,475
4.754705002554118,52696,2577,476
4.754746610315175,52695,2578,476
4.75481386998693,52694,2579,476
4.754821522129489,52694,2578,477
4.7549534849902635,52694,2577,478
4.755034417326346,52693,2578,478
4.7550616913524095,52692,2579,478
4.755189907519849,52691,2580,478
4.755508664439441,52690,2581,478
4.755546910113065,52689,2582,478
4.755562498321088,52688,2583,478
4.755600595958843,52687,2584,478
4.75583780121049,52686,2585,478
4.755954034306932,52685,2586,478
4.7561065493550405,52684,2587,478
4.756558399841808,52683,2588,478
4.756584560799413,52682,2589,478
4.756895695251028,52681,2590,478
4.757050544444019,52681,2589,479
4.757051387911643,52681,2588,480
4.757108256973685,52680,2589,480
4.757152985808062,52679,2590,480
4.757157668301859,52678,2591,480
4.75749534233232,52677,2592,480
4.757668413495399,52676,2593,480
4.757776792738904,52675,2594,480
4.758003741388944,52674,2595,480
4.758028989770437,52673,2596,480
4.75812507383887,52672,2597,480
4.758487498302175,52671,2598,480
4.75850711905741,52670,2599,480
4.7585258724674695,52669,2600,480
4.758821357489921,52668,2601,480
4.759017798346674,52667,2602,480
4.7590991412498616,52666,2603,480
4.759295458239007,52665,2604,480
4.759417391558508,52665,2603,481
4.759481552519352,52664,2604,481
4.759636595898012,52663,2605,481
4.75965260590207,52663,2604,482
4.75966080153567,52662,2605,482
4.759679950367446,52661,2606,482
4.7597279279113565,52660,2607,482
4.759736581229525,52659,2608,482
4.759843190187954,52658,2609,482
4.759992399850165,52657,2610,482
4.76004811741581,52656,2611,482
4.760075084854904,52655,2612,482
4.760084353461696,52654,2613,482
4.760117001690164,52654,2612,483
4.760120616488464,52653,2613,483
4.760630034236768,52653,2612,484
4.760631430554113,52652,2613,484
4.760749401835143,52651,2614,484
4.760755780564891,52650,2615,484
4.760889719265759,52649,2616,484
4.7611645688308615,52648,2617,484
4.761197464272092,52648,2616,485
4.761419053319844,52647,2617,485
4.7614817222213155,52646,2618,485
4.761520675367976,52645,2619,485
4.761727576468001,52644,2620,485
4.761778735238988,52644,2619,486
4.761950596318398,52643,2620,486
4.76201228140129,52642,2621,486
4.762087016866078,52641,2622,486
4.762152830192893,52641,2621,487
4.762269288384814,52640,2622,487
4.762347267646417,52639,2623,487
4.762502963895847,52638,2624,487
4.762604636916819,52637,2625,487
4.762700632121549,52636,2626,487
4.762716651093579,52636,2625,488
4.762745500086084,52636,2624,489
4.762893859639897,52635,2625,489
4.762944660237027,52634,2626,489
4.763217325897827,52633,2627,489
4.763375688468434,52632,2628,489
4.76342115905303,52631,2629,489
4.763680881746261,52630,2630,489
4.763763536759942,52629,2631,489
4.763803031263763,52628,2632,489
4.763833852554379,52627,2633,489
4.764412036534389,52626,2634,489
4.764569776202895,52625,2635,489
4.764597082188629,52624,2636,489
4.764649778351414,52623,2637,489
4.7647456019963155,52622,2638,489
4.764759933692283,52622,2637,490
4.764998266188122,52621,2638,490
4.765015978429594,52621,2637,491
4.765068393076004,52620,2638,491
4.765181704800893,52619,2639,491
4.765222162789167,52618,2640,491
4.765238466412484,52617,2641,491
4.76550063723121,52616,2642,491
4.765722681603011,52615,2643,491
4.765778787080849,52614,2644,491
4.76590713837878,52614,2643,492
4.765916228174204,52613,2644,492
4.765963634508515,52613,2643,493
4.765990432357764,52613,2642,494
4.766127404902863,52612,2643,494
4.766242084154356,52611,2644,494
4.76630372862282,52610,2645,494
4.7663231486815745,52610,2644,495
4.766328777722442,52609,2645,495
4.766387370175974,52609,2644,496
4.766400288719985,52608,2645,496
4.766426176540451,52607,2646,496
4.7664674104592795,52606,2647,496
4.766618064731257,52605,2648,496
4.766814857108632,52604,2649,496
4.766855462756217,52603,2650,496
4.76696831138125,52603,2649,497
4.767060912140755,52602,2650,497
4.767138000021199,52602,2649,498
4.767160280839631,52602,2648,499
4.767173826559874,52601,2649,499
4.767327322631602,52600,2650,499
4.767444482162325,52599,2651,499
4.767495173505903,52598,2652,499
4.767598407227667,52598,2651,500
4.767732379125697,52597,2652,500
4.767754681456078,52596,2653,500
4.767881126049711,52595,2654,500
4.7682464499756225,52594,2655,500
4.768287531278865,52593,2656,500
4.7683684120564465,52592,2657,500
4.7686239080317145,52591,2658,500
4.768644702662129,52590,2659,500
4.768652011923317,52590,2658,501
4.768701763825292,52589,2659,501
4.768806558475358,52589,2658,502
4.768903449550571,52588,2659,502
4.768907403231085,52588,2658,503
4.768925326781204,52587,2659,503
4.769034173958421,52587,2658,504
4.769098026540524,52586,2659,504
4.7691790532230405,52585,2660,504
4.7693818049546755,52584,2661,504
4.769431527906377,52584,2660,505
4.769490624812356,52583,2661,505
4.769642062013674,52583,2660,506
4.769685810650723,52582,2661,506
4.7697360692236765,52581,2662,506
4.7698264681774365,52580,2663,506
4.769973138082256,52580,2662,507
4.769978939400115,52579,2663,507
4.7702444723982795,52578,2664,507
4.770279437925055,52577,2665,507
4.770764945891328,52576,2666,507
4.771038234189044,52576,2665,508
4.771242314265859,52575,2666,508
4.771254063029243,52574,2667,508
4.771675499081202,52573,2668,508
4.771727744177125,52572,2669,508
4.77175400899347,52572,2668,509
4.771797228775596,52571,2669,509
4.771837053679828,52570,2670,509
4.772140454694799,52569,2671,509
4.772157041610923,52568,2672,509
4.7721995204385035,52568,2671,510
4.77221509624981,52567,2672,510
4.772257451073337,52566,2673,510
4.772547875294598,52565,2674,510
4.772588488864777,52564,2675,510
4.772942985148121,52563,2676,510
4.773000769719821,52562,2677,510
4.773076871664814,52561,2678,510
4.773078709515743,52560,2679,510
4.773231861725159,52560,2678,511
4.773265196241326,52559,2679,511
4.773295890529415,52558,2680,511
4.773301625678935,52557,2681,511
4.773331623836548,52556,2682,511
4.773441059287536,52555,2683,511
4.7734642254047435,52554,2684,511
4.773530798154275,52553,2685,511
4.773535944490214,52552,2686,511
4.773795664021164,52552,2685,512
4.774075008958801,52551,2686,512
4.774161243699025,52550,2687,512
4.774242809596828,52549,2688,512
4.774323529534044,52548,2689,512
4.7744002615133745,52547,2690,512
4.774441370275309,52547,2689,513
4.774478203077149,52546,2690,513
4.774672901961093,52545,2691,513
4.774733540873453,52544,2692,513
4.7748207396713465,52544,2691,514
4.774949823082255,52544,2690,515
4.774961045865055,52543,2691,515
4.775087420112152,52542,2692,515
4.775163580879485,52542,2691,516
4.775274435125378,52541,2692,516
4.775360780403048,52541,2691,517
4.775439721020975,52540,2692,517
4.77545784271271,52539,2693,517
4.7757661991101585,52538,2694,517
4.77600113041027,52538,2693,518
4.77617807909453,52537,2694,518
4.776200380752451,52537,2693,519
4.776429241727032,52536,2694,519
4.7764928201701515,52535,2695,519
4.776497210557734,52534,2696,519
4.776528985727885,52533,2697,519
4.776682002367287,52532,2698,519
4.7770959373763935,52531,2699,519
4.777140292960461,52530,2700,519
4.777165939872135,52529,2701,519
4.7772471779047425,52528,2702,519
4.777719465891025,52528,2701,520
4.778229152946693,52527,2702,520
4.7785383571702775,52526,2703,520
4.778626292472323,52525,2704,520
4.77864301868711,52524,2705,520
4.778782524916581,52523,2706,520
4.778787084876062,52522,2707,520
4.779178718847484,52522,2706,521
4.7792043028935876,52522,2705,522
4.7792077559435615,52521,2706,522
4.77922873318835,52521,2705,523
4.779247947197334,52520,2706,523
4.779427543810659,52519,2707,523
4.779434229582417,52518,2708,523
4.779434972142143,52517,2709,523
4.779700055430344,52516,2710,523
4.779781674746575,52515,2711,523
4.779953848665834,52514,2712,523
4.779984043942806,52513,2713,523
4.78008973459436,52512,2714,523
4.780133379417908,52512,2713,524
4.780271574359377,52511,2714,524
4.780802067617906,52511,2713,525
4.781157383381144,52511,2712,526
4.781235135502543,52511,2711,527
4.781282178611974,52510,2712,527
4.781284557153359,52509,2713,527
4.7814950336711215,52508,2714,527
4.781500372370332,52507,2715,527
4.781536990574917,52507,2714,528
4.781614690917797,52506,2715,528
4.781618369760085,52505,2716,528
4.781631374518989,52504,2717,528
4.782029958610948,52503,2718,528
4.782074254526892,52502,2719,528
4.782123264994691,52501,2720,528
4.782183932424062,52501,2719,529
4.782246734802465,52500,2720,529
4.782286451190091,52499,2721,529
4.782329012004929,52498,2722,529
4.7823655633248805,52497,2723,529
4.782482393012012,52496,2724,529
4.783063095819014,52496,2723,530
4.783305073929128,52495,2724,530
4.783379814715805,52494,2725,530
4.783600206871839,52493,2726,530
4.783714103613748,52492,2727,530
4.784218299120108,52491,2728,530
4.784324627372497,52490,2729,530
4.7845345881473165,52489,2730,530
4.78462905293301,52488,2731,530
4.784668825284431,52487,2732,530
4.784848315027825,52487,2731,531
4.785017315183149,52486,2732,531
4.785105584073135,52485,2733,531
4.7852495234611965,52484,2734,531
4.785459114645585,52483,2735,531
4.785512086829863,52482,2736,531
4.785555884445617,52481,2737,531
4.785587749543754,52480,2738,531
4.7855950140533805,52479,2739,531
4.785738510651368,52478,2740,531
4.785908990215534,52477,2741,531
4.7860309373076335,52476,2742,531
4.786099328048549,52475,2743,531
4.786133217073406,52475,2742,532
4.78616136586452,52475,2741,533
4.7863078627090925,52474,2742,533
4.786314199423513,52473,2743,533
4.786378869071052,52473,2742,534
4.786574797000201,52473,2741,535
4.786793220273518,52472,2742,535
4.786904249042121,52471,2743,535
4.78706599168446,52470,2744,535
4.787085887802471,52469,2745,535
4.787220726887683,52468,2746,535
4.787496872561783,52467,2747,535
4.787521677739275,52467,2746,536
4.787554312844063,52466,2747,536
4.78770435810682,52465,2748,536
4.787809046913318,52465,2747,537
4.787817866370386,52465,2746,538
4.787834841369105,52464,2747,538
4.788115189092012,52463,2748,538
4.788138263059788,52462,2749,538
4.788691572618243,52461,2750,538
4.788705390852341,52461,2749,539
4.788915230019305,52461,2748,540
4.789012530107539,52460,2749,540
4.789034787626409,52459,2750,540
4.789066507976673,52458,2751,540
4.789146955841909,52457,2752,540
4.789395086573606,52457,2751,541
4.789835204328957,52456,2752,541
4.789926719153014,52455,2753,541
4.7899822442965405,52454,2754,541
4.79001796171354,52454,2753,542
4.790065624710055,52453,2754,542
4.790273373358109,52452,2755,542
4.790306805695549,52451,2756,542
4.790487222001813,52451,2755,543
4.790560371577171,52450,2756,543
4.790732881258362,52449,2757,543
4.790746677718255,52448,2758,543
4.790792107139065,52447,2759,543
4.790930931825289,52446,2760,543
4.790953681561399,52445,2761,543
4.791148841843277,52444,2762,543
4.791204171954265,52443,2763,543
4.791251469656073,52442,2764,543
4.791447797006269,52441,2765,543
4.7916154655263234,52440,2766,543
4.791648281092879,52439,2767,543
4.791759157222833,52438,2768,543
4.791834938494676,52437,2769,543
4.791942442385679,52437,2768,544
4.792127293290991,52437,2767,545
4.79214518561299,52437,2766,546
4.792308954554981,52436,2767,546
4.792359693286804,52436,2766,547
4.79244058444146,52435,2767,547
4.792451896583741,52434,2768,547
4.792488279579144,52434,2767,548
4.792780129786911,52433,2768,548
4.792890135182941,52432,2769,548
4.792979907216468,52431,2770,548
4.79303332154492,52430,2771,548
4.793038689421179,52429,2772,548
4.793225751603392,52428,2773,548
4.79360135555128,52427,2774,548
4.793602842924544,52427,2773,549
4.793614620207643,52426,2774,549
4.793659763588245,52425,2775,549
4.793706744431967,52424,2776,549
4.793836357378106,52423,2777,549
4.794048036069758,52423,2776,550
4.7940642584931545,52422,2777,550
4.79421552917716,52421,2778,550
4.794306479818511,52420,2779,550
4.794307044127693,52419,2780,550
4.794514635451438,52419,2779,551
4.7951860412593454,52418,2780,551
4.7952235478671,52417,2781,551
4.79523432428488,52416,2782,551
4.795593890512029,52415,2783,551
4.795627907823911,52414,2784,551
4.795631818978866,52413,2785,551
4.79569373259411,52413,2784,552
4.795821218050235,52412,2785,552
4.795824336042028,52411,2786,552
4.795916142539112,52410,2787,552
4.796130495103848,52409,2788,552
4.7961754423317675,52408,2789,552
4.796588832674529,52407,2790,552
4.796745089422422,52406,2791,552
4.796911224570964,52405,2792,552
4.796935652546823,52405,2791,553
4.796976883000366,52404,2792,553
4.797002650905044,52403,2793,553
4.797056086507558,52402,2794,553
4.797211707303893,52401,2795,553
4.797368393487684,52400,2796,553
4.797373014424498,52399,2797,553
4.797449661610409,52398,2798,553
4.797677911805689,52397,2799,553
4.797683504119489,52396,2800,553
4.797940144558752,52395,2801,553
4.798018479191748,52395,2800,554
4.798105444686863,52394,2801,554
4.798126563401704,52393,2802,554
4.798162435620104,52393,2801,555
4.798246412085352,52393,2800,556
4.798282812281162,52393,2799,557
4.798382029780708,52392,2800,557
4.798408903696458,52391,2801,557
4.798496899259938,52390,2802,557
4.798594918365739,52389,2803,557
4.798776619676159,52388,2804,557
4.798777591152671,52388,2803,558
4.799262240667722,52387,2804,558
4.799273324853735,52386,2805,558
4.799302520889932,52385,2806,558
4.799338027370512,52384,2807,558
4.799339905629504,52383,2808,558
4.799354345864241,52382,2809,558
4.799490928604253,52381,2810,558
4.799590268039778,52380,2811,558
4.799610102556183,52379,2812,558
4.799628844791036,52378,2813,558
4.799702519849518,52377,2814,558
4.799742991202823,52376,2815,558
4.800007107927774,52375,2816,558
4.8000113678484535,52374,2817,558
4.800595939745824,52373,2818,558
4.801064686208246,52372,2819,558
4.801217012151195,52371,2820,558
4.801310519294318,52370,2821,558
4.801379787451652,52370,2820,559
4.801474828593072,52369,2821,559
4.801626465050644,52368,2822,559
4.801634676843802,52367,2823,559
4.801954920639341,52366,2824,559
4.802162057621197,52365,2825,559
4.802259419311643,52365,2824,560
4.80231266631072,52364,2825,560
4.802539289077834,52364,2824,561
4.802606531087118,52363,2825,561
4.802843399537818,52362,2826,561
4.802948729413792,52361,2827,561
4.803047917353336,52361,2826,562
4.80304894093048,52360,2827,562
4.803176959353889,52360,2826,563
4.803329473420237,52360,2825,564
4.8033915992467255,52359,2826,564
4.803675926318223,52358,2827,564
4.803701376919227,52357,2828,564
4.803792902386957,52356,2829,564
4.803799162808882,52355,2830,564
4.8039065504496445,52354,2831,564
4.803956529733909,52353,2832,564
4.803998106486323,52352,2833,564
4.804025179640004,52351,2834,564
4.804141784649212,52351,2833,565
4.804289679708747,52350,2834,565
4.804347781667294,52349,2835,565
4.804375511366374,52348,2836,565
4.804392004380028,52347,2837,565
4.804785693392759,52346,2838,565
4.804840923254319,52346,2837,566
4.805253815845057,52345,2838,566
4.805576785951538,52345,2837,567
4.805764613056267,52344,2838,567
4.80582478753953,52343,2839,567
4.806051085896468,52342,2840,567
4.806397321910208,52341,2841,567
4.806410407091962,52341,2840,568
4.806797288253121,52340,2841,568
4.8068179100030335,52339,2842,568
4.806995952299303,52338,2843,568
4.80704332916443,52337,2844,568
4.807202879345896,52336,2845,568
4.807299894836681,52335,2846,568
4.8073581218207035,52334,2847,568
4.807650480292678,52333,2848,568
4.807722905437794,52332,2849,568
4.807803584769813,52331,2850,568
4.807852784681776,52331,2849,569
4.807987771814717,52330,2850,569
4.808080598222919,52329,2851,569
4.808493581174343,52328,2852,569
4.808508832397118,52328,2851,570
4.808650966393649,52328,2850,571
4.808727284986422,52327,2851,571
4.808895457256566,52326,2852,571
4.808938833786721,52325,2853,571
4.8089593118140685,52324,2854,571
4.809068947170124,52323,2855,571
4.809231272559232,52322,2856,571
4.809255847621047,52321,2857,571
4.8095778089482275,52321,2856,572
4.809622280288365,52320,2857,572
4.809681254561555,52319,2858,572
4.80979910173539,52318,2859,572
4.809865638774523,52317,2860,572
4.809876426821406,52316,2861,572
4.80987860451145,52315,2862,572
4.809935320299788,52314,2863,572
4.809989461266856,52313,2864,572
4.80999397177383,52312,2865,572
4.81004313627909,52311,2866,572
4.8101480367914835,52310,2867,572
4.810196609580735,52310,2866,573
4.810226412632351,52309,2867,573
4.8103119178291855,52309,2866,574
4.810422848519012,52308,2867,574
4.810437763608694,52308,2866,575
4.810551774549872,52307,2867,575
4.8106437109331415,52306,2868,575
4.810735108003051,52305,2869,575
4.810849746074682,52304,2870,575
4.810862458976736,52303,2871,575
4.810890893761682,52302,2872,575
4.810929527700317,52301,2873,575
4.810973574412055,52300,2874,575
4.810979097045224,52299,2875,575
4.811002640783829,52298,2876,575
4.811082506357247,52297,2877,575
4.811141594377004,52296,2878,575
4.811163927602593,52295,2879,575
4.811251989563877,52294,2880,575
4.8112813428180035,52293,2881,575
4.811314576219284,52293,2880,576
4.811367873856536,52292,2881,576
4.811393119504623,52292,2880,577
4.811425062129166,52291,2881,577
4.811539857853019,52290,2882,577
4.811543999683778,52290,2881,578
4.811637309180836,52289,2882,578
4.811760866098276,52288,2883,578
4.81176415270454,52287,2884,578
4.811771996050704,52286,2885,578
4.811790066076903,52286,2884,579
4.811950828149195,52285,2885,579
4.8122978208586815,52284,2886,579
4.812541378233331,52283,2887,579
4.812689887960137,52282,2888,579
4.812827088521293,52281,2889,579
4.8128772786172025,52281,2888,580
4.813348896576363,52280,2889,580
4.8135264528835195,52279,2890,580
4.813567009334638,52278,2891,580
4.813599555755715,52277,2892,580
4.813724711524068,52276,2893,580
4.813836088069539,52275,2894,580
4.814012082653366,52274,2895,580
4.814085369129601,52273,2896,580
4.814120492070895,52273,2895,581
4.81413809921183,52272,2896,581
4.8143189374897615,52271,2897,581
4.814452037052378,52271,2896,582
4.814494254141497,52270,2897,582
4.814506832732105,52270,2896,583
4.814584549036043,52269,2897,583
4.814639299970679,52269,2896,584
4.814849768887556,52269,2895,585
4.814883443745541,52268,2896,585
4.814911755614954,52267,2897,585
4.81492537217945,52267,2896,586
4.814941202844029,52267,2895,587
4.815101918256517,52266,2896,587
4.815263235453571,52265,2897,587
4.8152682195449295,52264,2898,587
4.815359802027614,52263,2899,587
4.8155680139302,52262,2900,587
4.8156534829964635,52261,2901,587
4.815716133449189,52260,2902,587
4.815746925008357,52260,2901,588
4.815814619134076,52259,2902,588
4.8158491449203815,52259,2901,589
4.816081941187224,52259,2900,590
4.81665959145698,52258,2901,590
4.816677593493106,52257,2902,590
4.816715273134322,52256,2903,590
4.816720375020844,52256,2902,591
4.816784133804422,52255,2903,591
4.816913555313848,52255,2902,592
4.816989591401326,52255,2901,593
4.817092600885629,52254,2902,593
4.817356957670858,52253,2903,593
4.8176097906353945,52253,2902,594
4.817679268380633,52252,2903,594
4.817782495386384,52252,2902,595
4.817800533860556,52251,2903,595
4.817885251775138,52251,2902,596
4.817951205093862,52250,2903,596
4.817982665171451,52249,2904,596
4.818073532579716,52248,2905,596
4.8182187590571965,52247,2906,596
4.818436245386434,52246,2907,596
4.8185197726425795,52245,2908,596
4.818595377473862,52245,2907,597
4.818672560161314,52244,2908,597
4.818764187761232,52243,2909,597
4.818770821132509,52242,2910,597
4.818826782841556,52241,2911,597
4.819065312367251,52240,2912,597
4.819066590473027,52240,2911,598
4.8190898076233095,52239,2912,598
4.819163570807135,52239,2911,599
4.819487429380603,52239,2910,600
4.819620230477522,52238,2911,600
4.8197461167419124,52237,2912,600
4.819821970205215,52236,2913,600
4.819901396594561,52235,2914,600
4.819931729841569,52234,2915,600
4.820237162118047,52233,2916,600
4.820278516627807,52232,2917,600
4.820286096644265,52231,2918,600
4.820307420685604,52230,2919,600
4.820310292837234,52229,2920,600
4.820537100491166,52228,2921,600
4.820545651732023,52227,2922,600
4.820850742873159,52227,2921,601
4.820934408018467,52226,2922,601
4.820968465385418,52225,2923,601
4.821098960896533,52225,2922,602
4.821131838651276,52225,2921,603
4.82133251715467,52224,2922,603
4.821419079898379,52223,2923,603
4.821439093494334,52223,2922,604
4.821444782242103,52222,2923,604
4.821447317088301,52221,2924,604
4.821539955810493,52220,2925,604
4.821545888946921,52219,2926,604
4.821548657594416,52218,2927,604
4.821953558158728,52217,2928,604
4.822264758950478,52216,2929,604
4.82235533633572,52215,2930,604
4.822388004807047,52214,2931,604
4.822520435237965,52213,2932,604
4.822545459925133,52212,2933,604
4.822553057545289,52211,2934,604
4.822588325320171,52210,2935,604
4.822864028250127,52210,2934,605
4.822867857390684,52209,2935,605
4.822878501977873,52208,2936,605
4.822898744796211,52207,2937,605
4.822960579881527,52206,2938,605
4.823167723606464,52205,2939,605
4.823177568881331,52204,2940,605
4.823468331412494,52203,2941,605
4.823515819383536,52202,2942,605
4.8236179760880225,52201,2943,605
4.8236512525579,52200,2944,605
4.8237437265130385,52199,2945,605
4.823998046410339,52198,2946,605
4.824409360254281,52197,2947,605
4.824412909312335,52196,2948,605
4.824599393222773,52195,2949,605
4.824661834815399,52194,2950,605
4.8248143532340055,52193,2951,605
4.824921116710006,52193,2950,606
4.825064879350106,52192,2951,606
4.825065292337123,52191,2952,606
4.8251853200649775,52190,2953,606
4.825597306949747,52189,2954,606
4.8258635504776874,52188,2955,606
4.8258826155199985,52187,2956,606
4.8259098913791485,52187,2955,607
4.825939279523884,52186,2956,607
4.8261003550688555,52185,2957,607
4.826274518616065,52185,2956,608
4.826392723028835,52184,2957,608
4.82650664526262,52184,2956,609
4.82675141745292,52183,2957,609
4.8268602909776295,52183,2956,610
4.827218944975253,52182,2957,610
4.8273471585020316,52181,2958,610
4.827591097809457,52180,2959,610
4.827605540319872,52180,2958,611
4.827611371310896,52179,2959,611
4.827694550061276,52179,2958,612
4.82772668409479,52178,2959,612
4.827737878109449,52177,2960,612
4.827824669661504,52176,2961,612
4.827895113548912,52175,2962,612
4.828060441674683,52174,2963,612
4.828062216979428,52174,2962,613
4.828063981960358,52173,2963,613
4.828182077628571,52172,2964,613
4.82824730005048,52171,2965,613
4.828339879357032,52170,2966,613
4.828393144325064,52169,2967,613
4.828469595106737,52169,2966,614
4.828487220755443,52168,2967,614
4.828513180007089,52168,2966,615
4.8285772515686975,52167,2967,615
4.828701332530174,52166,2968,615
4.82885689847568,52166,2967,616
4.828932800529724,52166,2966,617
4.829075092187454,52165,2967,617
4.829147525475851,52165,2966,618
4.829179339526557,52164,2967,618
4.829208890216349,52163,2968,618
4.829227893929716,52163,2967,619
4.829312837133929,52162,2968,619
4.8293797608669715,52161,2969,619
4.829478786543321,52160,2970,619
4.8295158166373575,52160,2969,620
4.829626759806611,52159,2970,620
4.82964765255555,52158,2971,620
4.829773573253631,52158,2970,621
4.82981151202429,52158,2969,622
4.829982661887181,52157,2970,622
4.830225483780388,52156,2971,622
4.830291814839953,52156,2970,623
4.830425223588325,52155,2971,623
4.830585152672257,52154,2972,623
4.830640490682475,52153,2973,623
4.830783263052954,52152,2974,623
4.83087845202104,52151,2975,623
4.831145074282912,52151,2974,624
4.831231521238982,52151,2973,625
4.83125513236627,52151,2972,626
4.831431936657329,52151,2971,627
4.8316167464984,52150,2972,627
4.8316488605013275,52149,2973,627
4.831672282328795,52148,2974,627
4.831831915161279,52147,2975,627
4.83193291073405,52146,2976,627
4.832121967334393,52145,2977,627
4.832141560473301,52144,2978,627
4.832148673265499,52143,2979,627
4.832231372587164,52142,2980,627
4.832295351575431,52142,2979,628
4.832310676459426,52142,2978,629
4.832435978760475,52141,2979,629
4.832560216431953,52140,2980,629
4.832649171677405,52139,2981,629
4.832664863123417,52138,2982,629
4.83291472580721,52138,2981,630
4.833087194461851,52137,2982,630
4.833090326791904,52137,2981,631
4.833119435514555,52136,2982,631
4.833397735667141,52135,2983,631
4.833435516879301,52134,2984,631
4.833438606105095,52134,2983,632
4.833623361339652,52133,2984,632
4.833696362358827,52132,2985,632
4.83397846175126,52131,2986,632
4.834016668503994,52131,2985,633
4.834104578281558,52130,2986,633
4.834148194462382,52129,2987,633
4.834240221373709,52129,2986,634
4.834398472812839,52128,2987,634
4.834412487807166,52127,2988,634
4.834445138016174,52127,2987,635
4.834862025042292,52126,2988,635
4.835040936613085,52126,2987,636
4.835064273241212,52125,2988,636
4.835067310695789,52124,2989,636
4.835075898575482,52123,2990,636
4.835236684433184,52122,2991,636
4.8353479690618375,52121,2992,636
4.835378713302138,52120,2993,636
4.835398882981863,52119,2994,636
4.835475944968556,52118,2995,636
4.835692547737041,52117,2996,636
4.835777050489376,52117,2995,637
4.836067639851025,52116,2996,637
4.836086851658332,52116,2995,638
4.836224099497583,52115,2996,638
4.836247662825876,52114,2997,638
4.83632716688453,52113,2998,638
4.836372099322397,52112,2999,638
4.836427482323146,52111,3000,638
4.8365937399308105,52110,3001,638
4.836659045911122,52109,3002,638
4.836699120106873,52108,3003,638
4.837144932142563,52107,3004,638
4.837222887078572,52107,3003,639
4.837300022437425,52106,3004,639
4.8375527713018105,52106,3003,640
4.837604200863168,52105,3004,640
4.837667011939269,52105,3003,641
4.837718047137417,52104,3004,641
4.8377193597479415,52103,3005,641
4.837887646066109,52102,3006,641
4.8378916608585705,52101,3007,641
4.838142849899578,52100,3008,641
4.83820712847364,52099,3009,641
4.838316242566956,52099,3008,642
4.83836686101319,52099,3007,643
4.838450518741774,52098,3008,643
4.8385677536348375,52098,3007,644
4.838596673103296,52097,3008,644
4.838702156398809,52097,3007,645
4.838733054338627,52097,3006,646
4.838816908215115,52096,3007,646
4.838972609347505,52096,3006,647
4.839064490254455,52095,3007,647
4.839069869155331,52095,3006,648
4.839319261097318,52094,3007,648
4.839891655691191,52093,3008,648
4.839897801036604,52092,3009,648
4.8400230497906245,52091,3010,648
4.840062645578794,52090,3011,648
4.840286133374564,52089,3012,648
4.840326393348523,52088,3013,648
4.840370632016901,52087,3014,648
4.840540661705718,52087,3013,649
4.840599808292027,52086,3014,649
4.840668578888714,52085,3015,649
4.8407206147817305,52084,3016,649
4.840790970860521,52083,3017,649
4.840800837466681,52082,3018,649
4.840946868497498,52081,3019,649
4.840974133535597,52081,3018,650
4.841221003442854,52080,3019,650
4.841231959847061,52079,3020,650
4.841578390503504,52078,3021,650
4.841598359748117,52077,3022,650
4.841633721655319,52076,3023,650
4.841658681838965,52075,3024,650
4.841666319208423,52074,3025,650
4.841724600892409,52073,3026,650
4.841914466012035,52072,3027,650
