t,S,I,R
2.5143435056596313,50476,4673,600
2.514370996912271,50475,4674,600
2.5143959934362443,50474,4675,600
2.5144348472802416,50473,4676,600
2.5144748429021617,50472,4677,600
2.5146368056597774,50471,4678,600
2.5147371198755315,50470,4679,600
2.514922045083189,50469,4680,600
2.5149350973843028,50469,4679,601
2.5151803932236065,50468,4680,601
2.5152841062306304,50467,4681,601
2.515317033974359,50466,4682,601
2.5153959988495567,50465,4683,601
2.5154050400899943,50464,4684,601
2.5154228101401968,50463,4685,601
2.515433183309615,50463,4684,602
2.5155014619700773,50463,4683,603
2.515624036218883,50462,4684,603
2.5156378294481065,50461,4685,603
2.515793725533456,50460,4686,603
2.5159019127145172,50459,4687,603
2.5159174999967973,50458,4688,603
2.5159634548282783,50458,4687,604
2.516062511564506,50457,4688,604
2.5160846456242845,50456,4689,604
2.516164124580901,50455,4690,604
2.516208372983809,50454,4691,604
2.516240153685544,50453,4692,604
2.516243315086926,50452,4693,604
2.516265558639183,50451,4694,604
2.516268370130309,50450,4695,604
2.51632850423294,50449,4696,604
2.516357792839116,50448,4697,604
2.516680077416038,50448,4696,605
2.5167820647437504,50447,4697,605
2.5168396000700177,50446,4698,605
2.516882909054089,50445,4699,605
2.516921143765601,50444,4700,605
2.516964645166216,50443,4701,605
2.516984570417502,50442,4702,605
2.5169914128126907,50442,4701,606
2.5170036673041167,50441,4702,606
2.5170772510079593,50440,4703,606
2.5172045016776705,50439,4704,606
2.5173425044107294,50438,4705,606
2.5173945186081705,50437,4706,606
2.51753753654346,50436,4707,606
2.517638162166131,50435,4708,606
2.517703080714235,50435,4707,607
2.5177283551998064,50434,4708,607
2.517874039046369,50433,4709,607
2.518091461997048,50432,4710,607
2.518146860811118,50431,4711,607
2.518214298389429,50430,4712,607
2.518214317153878,50429,4713,607
2.5185417915191564,50429,4712,608
2.5185787832668645,50428,4713,608
2.5185812947444406,50427,4714,608
2.5185837454272457,50427,4713,609
2.5186240498553523,50426,4714,609
2.5186281027508928,50425,4715,609
2.5187130616350637,50424,4716,609
2.5187600622625532,50424,4715,610
2.518974372011439,50423,4716,610
2.5191061711344145,50422,4717,610
2.51911627253664,50421,4718,610
2.519122805492666,50421,4717,611
2.519146253602663,50420,4718,611
2.5191556141281657,50419,4719,611
2.519234856673591,50418,4720,611
2.5192422981756026,50417,4721,611
2.5193136871532125,50417,4720,612
2.519332055890848,50416,4721,612
2.519370991559965,50415,4722,612
2.519445733183183,50414,4723,612
2.5194717694200635,50413,4724,612
2.5195204854341977,50412,4725,612
2.5195336195702724,50411,4726,612
2.5196275752347077,50410,4727,612
2.519743829743875,50409,4728,612
2.519762581832634,50408,4729,612
2.5199418406862866,50407,4730,612
2.5199646689649144,50406,4731,612
2.5199827880653336,50405,4732,612
2.5199938315953716,50405,4731,613
2.5200893335753447,50404,4732,613
2.520129988450817,50403,4733,613
2.5202272602846785,50402,4734,613
2.520313556227859,50401,4735,613
2.520410322846104,50401,4734,614
2.5205434922965795,50400,4735,614
2.5205552924059376,50399,4736,614
2.52067321315005,50399,4735,615
2.5206803488019722,50398,4736,615
2.52068358745108,50397,4737,615
2.5207667490470165,50396,4738,615
2.520813273439433,50396,4737,616
2.5208602126874733,50395,4738,616
2.5209179115244424,50395,4737,617
2.521025567264467,50394,4738,617
2.521114689721912,50393,4739,617
2.52111474387704,50392,4740,617
2.5212385973506404,50392,4739,618
2.5212484314647488,50392,4738,619
2.5213922744847608,50391,4739,619
2.5214191706832487,50390,4740,619
2.5215918857236064,50390,4739,620
2.5215958813142754,50389,4740,620
2.521647214187666,50389,4739,621
2.521705267617241,50389,4738,622
2.521790156045303,50388,4739,622
2.5218464478815,50387,4740,622
2.521884711235385,50386,4741,622
2.5218975161434303,50385,4742,622
2.5219642915052494,50384,4743,622
2.522006238316076,50383,4744,622
2.522361072610155,50382,4745,622
2.522630818507639,50381,4746,622
2.5227129897870793,50380,4747,622
2.522769393996994,50379,4748,622
2.5228166853591993,50378,4749,622
2.5228761886440316,50377,4750,622
2.522956341881366,50376,4751,622
2.5230195618209805,50376,4750,623
2.5230205648872768,50375,4751,623
2.5230535063492847,50374,4752,623
2.523127890549766,50373,4753,623
2.5231319029429966,50372,4754,623
2.5231646018715197,50371,4755,623
2.5231900724704817,50370,4756,623
2.523233415330082,50370,4755,624
2.5232871332633815,50369,4756,624
2.523366077020978,50368,4757,624
2.5234537639892047,50367,4758,624
2.5234668010634436,50366,4759,624
2.5237970256252544,50365,4760,624
2.5238338843923414,50365,4759,625
2.523838077846912,50364,4760,625
2.5238470621825453,50363,4761,625
2.5238574844254704,50363,4760,626
2.5238983238684325,50362,4761,626
2.523901071664833,50361,4762,626
2.52394964628319,50361,4761,627
2.5239770812477706,50360,4762,627
2.524032673267665,50359,4763,627
2.524122276495669,50358,4764,627
2.524128394938007,50357,4765,627
2.52413122260453,50356,4766,627
2.5241456256428707,50355,4767,627
2.524167950133094,50354,4768,627
2.5242291800393013,50353,4769,627
2.5243713852093137,50352,4770,627
2.5243859481340687,50351,4771,627
2.5245099210018056,50350,4772,627
2.5246601940572773,50349,4773,627
2.524685130510437,50348,4774,627
2.5247002311224063,50347,4775,627
2.5247443343039495,50346,4776,627
2.524760852927628,50345,4777,627
2.5247777274482157,50344,4778,627
2.52481944278882,50343,4779,627
2.524899647201728,50342,4780,627
2.5251568819120176,50341,4781,627
2.5254168774306796,50340,4782,627
2.525426543257752,50339,4783,627
2.525692922570815,50338,4784,627
2.5257395770495896,50337,4785,627
2.525805470096284,50336,4786,627
2.525839676940946,50336,4785,628
2.5259042082459935,50335,4786,628
2.5259080112147165,50334,4787,628
2.525973582543542,50333,4788,628
2.5259837964313716,50332,4789,628
2.5262276289323315,50331,4790,628
2.52623859535656,50330,4791,628
2.5262964534025896,50329,4792,628
2.5263173912253514,50328,4793,628
2.5263191509918625,50327,4794,628
2.526323861746658,50327,4793,629
2.526363731575975,50326,4794,629
2.5263902176279904,50325,4795,629
2.526416406015681,50324,4796,629
2.526418442050073,50323,4797,629
2.5265258582741525,50322,4798,629
2.5267701200779475,50322,4797,630
2.526797116416649,50321,4798,630
2.5268310669027634,50320,4799,630
2.527032532130244,50319,4800,630
2.5270464516196864,50318,4801,630
2.5271359231385597,50317,4802,630
2.5272229943591746,50317,4801,631
2.527253686448611,50316,4802,631
2.527509761083495,50315,4803,631
2.527559184241972,50314,4804,631
2.527643980181661,50313,4805,631
2.5278001947624813,50313,4804,632
2.5279207072133483,50312,4805,632
2.5279773904951144,50311,4806,632
2.528036792270492,50310,4807,632
2.52808980620968,50309,4808,632
2.528110983574595,50309,4807,633
2.5282511037437594,50309,4806,634
2.5282732066723286,50308,4807,634
2.5282823967181516,50307,4808,634
2.5284760969131197,50306,4809,634
2.528478971268948,50305,4810,634
2.5286596990258325,50304,4811,634
2.5286905169446645,50303,4812,634
2.5287024127725206,50302,4813,634
2.528743116026462,50301,4814,634
2.5287456679924945,50300,4815,634
2.528758126799963,50299,4816,634
2.528921517649528,50298,4817,634
2.5291801026301486,50298,4816,635
2.529297175346632,50297,4817,635
2.5293362235489294,50297,4816,636
2.5293756617127388,50296,4817,636
2.529505503579829,50295,4818,636
2.529636117712037,50294,4819,636
2.5296365028217376,50293,4820,636
2.5296763552208557,50292,4821,636
2.5297036346618267,50291,4822,636
2.529735679607011,50291,4821,637
2.5297897454189715,50290,4822,637
2.529797770929059,50289,4823,637
2.5299299505488606,50289,4822,638
2.5300096829741534,50288,4823,638
2.530028252886372,50287,4824,638
2.5300690670131543,50286,4825,638
2.5300883226043758,50285,4826,638
2.5301767225015213,50285,4825,639
2.5302931136490616,50284,4826,639
2.5303487618165987,50283,4827,639
2.530402187767245,50282,4828,639
2.5305354383814596,50281,4829,639
2.5306112386575754,50280,4830,639
2.5306277782111324,50279,4831,639
2.5307750907233024,50278,4832,639
2.530792703889416,50277,4833,639
2.530831450125069,50276,4834,639
2.5309608490953113,50275,4835,639
2.530992959027818,50275,4834,640
2.5310040706399413,50274,4835,640
2.5310234656551542,50274,4834,641
2.531063988073182,50273,4835,641
2.531118500662421,50272,4836,641
2.5311202571825606,50272,4835,642
2.5312513450411096,50271,4836,642
2.531325797406987,50271,4835,643
2.5313529486021604,50270,4836,643
2.5314868966797217,50269,4837,643
2.5315830537414246,50268,4838,643
2.5316337718006436,50267,4839,643
2.531763729488581,50266,4840,643
2.531816986464432,50265,4841,643
2.531825472798714,50264,4842,643
2.5318276796131705,50263,4843,643
2.531873704078536,50262,4844,643
2.531974422404596,50261,4845,643
2.5319756197802543,50260,4846,643
2.5319943016351103,50259,4847,643
2.53201079238109,50258,4848,643
2.5321127346393095,50257,4849,643
2.5322367901278207,50256,4850,643
2.5323229090424104,50256,4849,644
2.5323254393974293,50255,4850,644
2.5324851048241235,50254,4851,644
2.532502357894517,50253,4852,644
2.5325778639179513,50252,4853,644
2.532639520582087,50251,4854,644
2.5326673818658847,50250,4855,644
2.5326922349705336,50249,4856,644
2.5328236190160656,50248,4857,644
2.5328850377211207,50247,4858,644
2.532994119141088,50246,4859,644
2.533017076338037,50245,4860,644
2.5330251688160703,50245,4859,645
2.5330972185084075,50244,4860,645
2.5332696179095695,50243,4861,645
2.533286042961245,50242,4862,645
2.5333438486822915,50241,4863,645
2.533397673625848,50240,4864,645
2.533511839906304,50239,4865,645
2.533621764333354,50238,4866,645
2.5336665878962856,50237,4867,645
2.533899758254731,50237,4866,646
2.5339670074540446,50237,4865,647
2.5341368693274005,50236,4866,647
2.534189793207484,50235,4867,647
2.5342427821664284,50234,4868,647
2.534334905206621,50233,4869,647
2.5343358083032808,50232,4870,647
2.534390331843424,50231,4871,647
2.5344012010662578,50230,4872,647
2.5345257068213347,50230,4871,648
2.534566649397167,50229,4872,648
2.534636927586709,50228,4873,648
2.5347046866750924,50227,4874,648
2.5347316009214222,50226,4875,648
2.5348035408304983,50225,4876,648
2.534823178633053,50224,4877,648
2.5348909764689025,50223,4878,648
2.5349310737834045,50222,4879,648
2.5349447405190424,50221,4880,648
2.53495812241903,50221,4879,649
2.5351352227994965,50220,4880,649
2.535260037111604,50220,4879,650
2.535343547133762,50219,4880,650
2.5353581177667928,50219,4879,651
2.5353897644311503,50218,4880,651
2.535492404946822,50217,4881,651
2.535535857726611,50216,4882,651
2.5355696098032143,50215,4883,651
2.535616885397287,50214,4884,651
2.5357421893132233,50213,4885,651
2.535823323053823,50213,4884,652
2.53584412179887,50212,4885,652
2.5359044589043505,50211,4886,652
2.535914755705445,50210,4887,652
2.5359553884506583,50209,4888,652
2.536129385833436,50208,4889,652
2.536224968575409,50207,4890,652
2.536350571196726,50207,4889,653
2.5364291710054383,50206,4890,653
2.53664336614403,50205,4891,653
2.53667937622534,50204,4892,653
2.5368189929418574,50204,4891,654
2.5368280704563135,50203,4892,654
2.5368595940180034,50202,4893,654
2.536879692656947,50201,4894,654
2.536881866959811,50201,4893,655
2.537015971092771,50200,4894,655
2.5370246911342287,50199,4895,655
2.5370299407896244,50198,4896,655
2.5370606865996264,50197,4897,655
2.5370805895622124,50196,4898,655
2.5370949320287846,50195,4899,655
2.5370963199339904,50194,4900,655
2.537097797876399,50193,4901,655
2.5371110533840224,50192,4902,655
2.537263426231499,50191,4903,655
2.5373063960126387,50190,4904,655
2.537483735477628,50189,4905,655
2.5374891727663145,50188,4906,655
2.537683796212303,50187,4907,655
2.5377252223088873,50186,4908,655
2.537806661569639,50186,4907,656
2.537876519964021,50185,4908,656
2.537908105907274,50184,4909,656
2.5379094896091665,50183,4910,656
2.5379220997840712,50182,4911,656
2.5379413891734814,50181,4912,656
2.5381571752661958,50180,4913,656
2.5382679525102847,50180,4912,657
2.5383136279373644,50179,4913,657
2.538408070138575,50178,4914,657
2.538432789393748,50177,4915,657
2.5384458150238887,50177,4914,658
2.53857300673834,50176,4915,658
2.538577176753515,50175,4916,658
2.5386229396099136,50174,4917,658
2.5386966328937075,50173,4918,658
2.5387607786207607,50172,4919,658
2.538768499301946,50171,4920,658
2.538770930118078,50171,4919,659
2.538797051884548,50170,4920,659
2.538928727729019,50169,4921,659
2.5390603459340877,50168,4922,659
2.5390735770755084,50167,4923,659
2.5391997019903743,50166,4924,659
2.5392375568369676,50165,4925,659
2.5393305384988274,50164,4926,659
2.5393702615288984,50163,4927,659
2.5394529725194053,50162,4928,659
2.539470014642776,50161,4929,659
2.539504274872341,50161,4928,660
2.539539477007056,50160,4929,660
2.539548321528973,50159,4930,660
2.5396025529941655,50158,4931,660
2.5397084090462485,50157,4932,660
2.5398618385744305,50156,4933,660
2.540006480061333,50155,4934,660
2.5401276059997113,50154,4935,660
2.5401310510417736,50153,4936,660
2.540145459488434,50152,4937,660
2.5401604332749703,50151,4938,660
2.5403795547235077,50150,4939,660
2.5404592729859936,50149,4940,660
2.5405641573208224,50148,4941,660
2.540603617306263,50147,4942,660
2.5406209536039794,50146,4943,660
2.540654621493699,50145,4944,660
2.5406974342042243,50144,4945,660
2.5407009472952247,50143,4946,660
2.540703611283143,50142,4947,660
2.5407390246952772,50141,4948,660
2.540774374271698,50140,4949,660
2.5408257085238413,50139,4950,660
2.5408654982093917,50138,4951,660
2.540884260373951,50137,4952,660
2.540951543585305,50136,4953,660
2.5410194612380885,50135,4954,660
2.5410856915986013,50134,4955,660
2.5414378395285064,50133,4956,660
2.541447052468613,50132,4957,660
2.5414641759816807,50131,4958,660
2.54176160831767,50131,4957,661
2.541793745100745,50130,4958,661
2.541857034857679,50130,4957,662
2.5419784415976108,50129,4958,662
2.5421404060127943,50128,4959,662
2.5422822409120824,50127,4960,662
2.5423254927870476,50126,4961,662
2.542435930572952,50125,4962,662
2.542531664109948,50125,4961,663
2.542544045113287,50124,4962,663
2.542552576690475,50123,4963,663
2.5426431782324332,50122,4964,663
2.542863878627918,50121,4965,663
2.5428655765881407,50120,4966,663
2.5429167517992015,50119,4967,663
2.542937613898506,50118,4968,663
2.5429766291840257,50117,4969,663
2.543018450671443,50116,4970,663
2.543089690025787,50115,4971,663
2.543208146521881,50114,4972,663
2.543303082700408,50113,4973,663
2.5433794297592254,50112,4974,663
2.5434090860070797,50111,4975,663
2.5435027594552118,50110,4976,663
2.543658868852671,50109,4977,663
2.5436664689678063,50109,4976,664
2.543693154328291,50108,4977,664
2.5437046769607754,50107,4978,664
2.5437581041055926,50106,4979,664
2.5437833300898682,50105,4980,664
2.5438210313144993,50104,4981,664
2.543866697208808,50103,4982,664
2.5438943893318364,50102,4983,664
2.5439601834852112,50102,4982,665
2.5440857703622215,50101,4983,665
2.544090258680683,50100,4984,665
2.5441881815948717,50099,4985,665
2.5442371800415504,50098,4986,665
2.5442687055519317,50097,4987,665
2.544417722875988,50096,4988,665
2.544495830666347,50095,4989,665
2.5445307096562817,50095,4988,666
2.5445979184869487,50094,4989,666
2.544649209321681,50093,4990,666
2.544658154988386,50092,4991,666
2.544708879239202,50092,4990,667
2.544896808829851,50092,4989,668
2.545001419342351,50091,4990,668
2.5450474409563397,50090,4991,668
2.5450537429582636,50089,4992,668
2.5452390028052743,50088,4993,668
2.545243044818718,50087,4994,668
2.54524870303077,50086,4995,668
2.5453266435340343,50085,4996,668
2.5454360541019794,50085,4995,669
2.5454641525228117,50084,4996,669
2.5455967419348475,50083,4997,669
2.545732777552637,50083,4996,670
2.545765281584461,50082,4997,670
2.5458280030346554,50081,4998,670
2.545930075644714,50080,4999,670
2.5459488395869925,50080,4998,671
2.5460123957678107,50079,4999,671
2.5460312311861526,50078,5000,671
2.546083228578291,50077,5001,671
2.5461020938213266,50076,5002,671
2.546225496987506,50075,5003,671
2.5462745807930474,50074,5004,671
2.5463058866120734,50073,5005,671
2.5463491418179136,50072,5006,671
2.5464569164249675,50071,5007,671
2.5464860409074865,50070,5008,671
2.546575325936243,50069,5009,671
2.5466694677864394,50068,5010,671
2.546805147566079,50068,5009,672
2.547226755084907,50068,5008,673
2.5472366691294566,50067,5009,673
2.5473016481676543,50066,5010,673
2.54737742726323,50065,5011,673
2.5474689353894027,50064,5012,673
2.5474826673258475,50063,5013,673
2.547554482013837,50063,5012,674
2.5475766412899916,50063,5011,675
2.5476293056799664,50062,5012,675
2.547643976150948,50061,5013,675
2.5476709573077847,50060,5014,675
2.5477625722380632,50059,5015,675
2.5477649925569685,50058,5016,675
2.547995443721232,50057,5017,675
2.548064440822735,50056,5018,675
2.5480879263556666,50055,5019,675
2.548094801169846,50055,5018,676
2.5481011381362846,50055,5017,677
2.5481073030263928,50054,5018,677
2.548183754142605,50054,5017,678
2.548222614486936,50053,5018,678
2.5482518061515447,50053,5017,679
2.5484063813346065,50052,5018,679
2.5484331249643684,50051,5019,679
2.5484575452224694,50050,5020,679
2.548544711189994,50049,5021,679
2.5486185060723434,50048,5022,679
2.5486581490929074,50048,5021,680
2.5486950431047783,50047,5022,680
2.548712822930758,50046,5023,680
2.5487153504608577,50045,5024,680
2.5487512216482835,50044,5025,680
2.5487912092346834,50043,5026,680
2.5488036225498703,50042,5027,680
2.5488712589255544,50041,5028,680
2.5488989218372735,50040,5029,680
2.5489221493791607,50039,5030,680
2.549041021266268,50038,5031,680
2.5491512517164048,50037,5032,680
2.5491872162402336,50036,5033,680
2.549348382248451,50036,5032,681
2.549367074188217,50036,5031,682
2.5493706165840884,50035,5032,682
2.549392932211176,50034,5033,682
2.5494180835555795,50033,5034,682
2.5495437787802593,50033,5033,683
2.549548023988885,50032,5034,683
2.5495801239464484,50031,5035,683
2.5496118838774433,50030,5036,683
2.5497800665254613,50029,5037,683
2.5499275131371477,50028,5038,683
2.549976218612708,50027,5039,683
2.5500431646857162,50026,5040,683
2.55004937423597,50025,5041,683
2.550071762836256,50024,5042,683
2.5500941965106505,50024,5041,684
2.5502281938249225,50023,5042,684
2.550395937071801,50022,5043,684
2.5504150645402563,50022,5042,685
2.5504787130018385,50021,5043,685
2.550553090483727,50020,5044,685
2.5506884712038267,50019,5045,685
2.55069416260521,50018,5046,685
2.5507467274063225,50017,5047,685
2.5508164493209624,50016,5048,685
2.551069286667205,50015,5049,685
2.551118581883742,50015,5048,686
2.5512466209188673,50014,5049,686
2.551392940369084,50013,5050,686
2.551430559698646,50012,5051,686
2.551647243185832,50012,5050,687
2.5516592328038232,50011,5051,687
2.551737203427463,50010,5052,687
2.5518667356280784,50009,5053,687
2.5519924275614567,50008,5054,687
2.5520347698508985,50007,5055,687
2.552050765768479,50006,5056,687
2.5521401272756066,50005,5057,687
2.552312051291101,50004,5058,687
2.552312628927971,50003,5059,687
2.552359425862917,50002,5060,687
2.5524339682922306,50001,5061,687
2.5525493795891028,50001,5060,688
2.5525955222192644,50000,5061,688
2.552662201180806,49999,5062,688
2.5526785657514663,49998,5063,688
2.5528954798559806,49997,5064,688
2.5529491958717285,49996,5065,688
2.5529743037300063,49996,5064,689
2.553006817787514,49995,5065,689
2.553042860092743,49994,5066,689
2.5531176894687153,49993,5067,689
2.5531840806656296,49992,5068,689
2.5532129712112783,49991,5069,689
2.553219999764679,49990,5070,689
2.553283172648843,49989,5071,689
2.5532902973315466,49988,5072,689
2.5533342855873524,49987,5073,689
2.553362452259882,49986,5074,689
2.553375828460596,49986,5073,690
2.553473577128052,49985,5074,690
2.553490281562791,49984,5075,690
2.5535543699599756,49983,5076,690
2.553622902232591,49982,5077,690
2.5536400702098767,49981,5078,690
2.553651578299651,49980,5079,690
2.5536802189356593,49979,5080,690
2.5536844259229365,49978,5081,690
2.553843803760134,49977,5082,690
2.553859876641647,49976,5083,690
2.5539941348475277,49975,5084,690
2.55412417794946,49974,5085,690
2.554213862730021,49973,5086,690
2.5543302672374595,49972,5087,690
2.554339431824328,49972,5086,691
2.5543554923941865,49971,5087,691
2.5545150561541465,49970,5088,691
2.5545252402419663,49969,5089,691
2.554674111380387,49969,5088,692
2.5549566454264134,49968,5089,692
2.554961451448245,49967,5090,692
2.555107897845616,49966,5091,692
2.555153301911928,49966,5090,693
2.555187395079804,49966,5089,694
2.5552469530762294,49965,5090,694
2.5553090063441397,49964,5091,694
2.555379874793209,49963,5092,694
2.5554180577850567,49962,5093,694
2.555432045103568,49961,5094,694
2.555495794958223,49960,5095,694
2.5554971886849853,49959,5096,694
2.5557212003759844,49958,5097,694
2.555907099284701,49957,5098,694
2.55597465800597,49957,5097,695
2.556018392423369,49956,5098,695
2.5560229958883545,49955,5099,695
2.55606197946691,49954,5100,695
2.5561148577494106,49953,5101,695
2.5561986881326475,49952,5102,695
2.5563286916123453,49952,5101,696
2.5564958262924535,49951,5102,696
2.556497637216503,49950,5103,696
2.556517120538885,49949,5104,696
2.5565249496951017,49949,5103,697
2.5566107010487875,49948,5104,697
2.556643845219021,49947,5105,697
2.5566455714390632,49947,5104,698
2.556750091481036,49946,5105,698
2.556750709318816,49946,5104,699
2.5568137565400804,49945,5105,699
2.5570577077335654,49945,5104,700
2.5570924544826594,49944,5105,700
2.5571981881367565,49943,5106,700
2.5572495470043357,49942,5107,700
2.5572582825643737,49941,5108,700
2.557492238958744,49941,5107,701
2.557575591021619,49940,5108,701
2.5576176859706554,49939,5109,701
2.5576822336896154,49938,5110,701
2.5577182400496907,49937,5111,701
2.557775335734782,49936,5112,701
2.5579216913565856,49935,5113,701
2.558007149454072,49934,5114,701
2.5581671077632953,49933,5115,701
2.5582063194984777,49932,5116,701
2.558341004635794,49931,5117,701
2.5583691478436763,49930,5118,701
2.5583834825195906,49929,5119,701
2.5584358597023,49928,5120,701
2.5584887964941028,49927,5121,701
2.558618213142076,49927,5120,702
2.5586283184126835,49926,5121,702
2.5586628698398313,49925,5122,702
2.5587815780726646,49924,5123,702
2.558914928130562,49923,5124,702
2.5590139250679704,49923,5123,703
2.55922302651694,49922,5124,703
2.5592391070875755,49921,5125,703
2.559334284719824,49920,5126,703
2.559444899678664,49919,5127,703
2.55948753639009,49918,5128,703
2.559723574382458,49917,5129,703
2.559748061901512,49916,5130,703
2.559897738309988,49915,5131,703
2.559984229575026,49914,5132,703
2.559999560540403,49914,5131,704
2.5601406654445475,49913,5132,704
2.560148116309901,49912,5133,704
2.5602200298642095,49911,5134,704
2.5602410601400627,49910,5135,704
2.560322713453191,49909,5136,704
2.560332210367308,49908,5137,704
2.560546788689943,49908,5136,705
2.5605546146962648,49907,5137,705
2.560567025908414,49906,5138,705
2.5605828114864835,49905,5139,705
2.56066948876504,49904,5140,705
2.560674421226097,49903,5141,705
2.5607302751337024,49903,5140,706
2.560764416575075,49903,5139,707
2.560914147641921,49902,5140,707
2.5609274985643107,49901,5141,707
2.5609748745421808,49900,5142,707
2.561010143154887,49900,5141,708
2.561012058303919,49899,5142,708
2.5610732820509563,49898,5143,708
2.561079248172374,49897,5144,708
2.561112933573585,49896,5145,708
2.5611891930960944,49895,5146,708
2.5612483689953036,49894,5147,708
2.561316290766385,49893,5148,708
2.5614234706389514,49892,5149,708
2.561516742659837,49891,5150,708
2.5615229052484976,49891,5149,709
2.561524040114753,49890,5150,709
2.5620744238289923,49889,5151,709
2.5621155664701813,49889,5150,710
2.562127016211348,49888,5151,710
2.562175625977079,49887,5152,710
2.562193769053041,49886,5153,710
2.562221420591414,49886,5152,711
2.5622889231676145,49885,5153,711
2.5622921136246073,49884,5154,711
2.5623160711769657,49883,5155,711
2.562339453257753,49882,5156,711
2.562402647100016,49881,5157,711
2.5625690528770146,49880,5158,711
2.562576604679284,49879,5159,711
2.562709283423324,49878,5160,711
2.562765807537961,49877,5161,711
2.5628233938290785,49876,5162,711
2.562870385652076,49875,5163,711
2.5628722435229188,49874,5164,711
2.563046558425082,49873,5165,711
2.563053442243322,49872,5166,711
2.5633254323033015,49871,5167,711
2.5634278558408226,49870,5168,711
2.563448437358978,49869,5169,711
2.563476036856414,49868,5170,711
2.563492179798965,49867,5171,711
2.5636889566399703,49866,5172,711
2.563712595852647,49865,5173,711
2.563754438398804,49864,5174,711
2.5638535562366376,49863,5175,711
2.5639204393363504,49862,5176,711
2.564111311306389,49861,5177,711
2.5641128716285513,49860,5178,711
2.564218187135553,49860,5177,712
2.5642557121231184,49859,5178,712
2.564313904269856,49858,5179,712
2.56438082719253,49857,5180,712
2.564381347616869,49856,5181,712
2.5643988663502126,49855,5182,712
2.564402719705706,49855,5181,713
2.5647400429548024,49854,5182,713
2.5649549510935863,49853,5183,713
2.5649744050444143,49852,5184,713
2.5649983452874237,49851,5185,713
2.565239423001579,49850,5186,713
2.5652770118364234,49849,5187,713
2.565286382855435,49848,5188,713
2.5652911810223977,49847,5189,713
2.565310853643926,49847,5188,714
2.5654742082546216,49846,5189,714
2.5655547812886925,49845,5190,714
2.5655906315903962,49845,5189,715
2.5656585994230543,49844,5190,715
2.565871146940092,49843,5191,715
2.5658834672133355,49842,5192,715
2.5660557695710073,49841,5193,715
2.566096161085321,49840,5194,715
2.56614923179796,49840,5193,716
2.5661654539872796,49839,5194,716
2.566335389832848,49838,5195,716
2.5663430499897157,49837,5196,716
2.566364752802369,49836,5197,716
2.566562533887675,49835,5198,716
2.5667460773275237,49834,5199,716
2.566859092791123,49833,5200,716
2.5668736338074734,49832,5201,716
2.566880452409832,49831,5202,716
2.566939927123734,49830,5203,716
2.5669507836794003,49829,5204,716
2.5670048643486845,49828,5205,716
2.5672557645853584,49827,5206,716
2.567310379620675,49827,5205,717
2.567360869913186,49826,5206,717
2.5674310976893007,49825,5207,717
2.5675390274830434,49824,5208,717
2.5675914128579045,49823,5209,717
2.5677180929046295,49822,5210,717
2.567763720923865,49821,5211,717
2.567791657188048,49820,5212,717
2.5677955154394847,49819,5213,717
2.5678098759779213,49819,5212,718
2.567835781083961,49818,5213,718
2.5678639617903776,49818,5212,719
2.567935640775917,49817,5213,719
2.5679944751389496,49816,5214,719
2.568089454558507,49815,5215,719
2.5680942403738545,49814,5216,719
2.5681559999775327,49813,5217,719
2.568319852132166,49812,5218,719
2.56833107232552,49811,5219,719
2.5683673285137147,49810,5220,719
2.5684724029823185,49810,5219,720
2.5685194224741683,49809,5220,720
2.568577511191479,49808,5221,720
2.5685788466700332,49807,5222,720
2.568590562285152,49806,5223,720
2.5687170317964068,49805,5224,720
2.5687211722220087,49804,5225,720
2.568826324321753,49803,5226,720
2.568947443194145,49802,5227,720
2.568948587554556,49801,5228,720
2.5690534878112308,49800,5229,720
2.5690828362973384,49799,5230,720
2.5691526214309004,49798,5231,720
2.5691611040106266,49797,5232,720
2.5691738211049686,49797,5231,721
2.569184633021877,49796,5232,721
2.569288898987664,49795,5233,721
2.5692944938043145,49795,5232,722
2.5693782083510026,49795,5231,723
2.5694649300538086,49794,5232,723
2.569534694533615,49793,5233,723
2.569632243152022,49792,5234,723
2.569645138381034,49792,5233,724
2.5696499785710425,49791,5234,724
2.569686289222873,49790,5235,724
2.5697966118167814,49790,5234,725
2.569952371101146,49789,5235,725
2.5699543681624104,49789,5234,726
2.5702408557576786,49788,5235,726
2.5702937905743597,49787,5236,726
2.570394356904967,49786,5237,726
2.570474354720651,49786,5236,727
2.5705090322000093,49785,5237,727
2.5705822291069547,49784,5238,727
2.570582596244256,49783,5239,727
2.57063854165605,49782,5240,727
2.570787653187375,49781,5241,727
2.570848390083885,49780,5242,727
2.5709291863282715,49780,5241,728
2.5709442057027934,49779,5242,728
2.5709659225155495,49778,5243,728
2.571128229354558,49777,5244,728
2.5711331524343333,49777,5243,729
2.5711398754357164,49776,5244,729
2.571152629739434,49776,5243,730
2.571249923599164,49775,5244,730
2.5713381181891757,49774,5245,730
2.571353404903798,49773,5246,730
2.571401261976222,49773,5245,731
2.571570304793867,49772,5246,731
2.5716407618374117,49771,5247,731
2.571707876535929,49770,5248,731
2.571857314818863,49769,5249,731
2.5718593147504305,49768,5250,731
2.571878553488568,49767,5251,731
2.5718855121887247,49766,5252,731
2.571887982938815,49765,5253,731
2.5719008959691627,49765,5252,732
2.5719636690259664,49764,5253,732
